"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.flis9-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwE6c7OB&_nc_oc=AdkN05fK0MEF9BwEPjuRG2lLHNIpIearfy6NRr7fZZwgtdAGQNNnyy0REUjyI4nvpm8&_nc_zt=24&_nc_ht=scontent.flis9-1.fna&_nc_gid=KcXfBKiysGevPpA4l8HM4w&oh=00_AfHdxLB3n4H2Y2rIIWJP09dWHzfQmyShWZAqK_PwEubk0A&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156298039127007",,"2019-09-09T18:18:14.000Z","http://www.choisirdavancer.ca/","C’est en aidant les gens, par des gestes petits et grands, que nous pouvons avancer. Rien n’est plus important que cela.

En octobre, choisissons d’avancer.","167","https://www.facebook.com/LiberalCA/posts/pfbid0kvYoBZmBerWFLxFYNipDi53gaVJk9ABQCrhymHBax97kCriWDwJ3Pvbuq6ipyJpDl"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.flis9-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwE6c7OB&_nc_oc=AdkN05fK0MEF9BwEPjuRG2lLHNIpIearfy6NRr7fZZwgtdAGQNNnyy0REUjyI4nvpm8&_nc_zt=24&_nc_ht=scontent.flis9-1.fna&_nc_gid=KcXfBKiysGevPpA4l8HM4w&oh=00_AfHdxLB3n4H2Y2rIIWJP09dWHzfQmyShWZAqK_PwEubk0A&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156293707232007",,"2019-09-07T19:08:48.000Z","http://www.liberal.ca/volunteer","What do Liberals do on Saturdays? We #GoKnockDoors! 

Sign up to join the team: www.liberal.ca/volunteer","727","https://www.facebook.com/LiberalCA/posts/pfbid0EcA4eQmuyUNa8anLBKL8ePbuGTJ6jFX4tqasQn77JPikp3PhR3P4m7bERgr6SRzHl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fruh2-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwG0PJbo&_nc_oc=AdmRqg4dAh9trb5uU-3k8JA0KNNF4S1c7xvbG7HF78vhQnshzJI-3ddrEHA_dZe9jYM&_nc_zt=24&_nc_ht=scontent.fruh2-1.fna&_nc_gid=znW_C3utakhHqWDhN1ExVQ&oh=00_AfHYjp1LbKgijZlyOC3yRQMsBAW5M-xyqV3hQqpG9lq-XA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2418373791532145",,"2019-09-22T15:11:06.000Z","https://www.ndp.ca/climate-emergency","Around the world, people are taking to the streets to demand action on the climate crisis. It’s time to fight climate change like we actually want to win. 

Add your name to support bold climate action: ⬇️","83","https://www.facebook.com/NDP.NPD/posts/pfbid0SqNGaY2LosvBSoxMdHzwNr2jfCs86JctFXadwCrXSLorVypS5kZpApGokrYM294tl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fruh2-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwG0PJbo&_nc_oc=AdmRqg4dAh9trb5uU-3k8JA0KNNF4S1c7xvbG7HF78vhQnshzJI-3ddrEHA_dZe9jYM&_nc_zt=24&_nc_ht=scontent.fruh2-1.fna&_nc_gid=znW_C3utakhHqWDhN1ExVQ&oh=00_AfHYjp1LbKgijZlyOC3yRQMsBAW5M-xyqV3hQqpG9lq-XA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2418372758198915",,"2019-09-22T15:10:30.000Z","https://www.npd.ca/urgence-climatique","Partout dans le monde, les gens descendent dans la rue pour exiger des mesures contre la crise climatique. Il est temps de réellement lutter contre les changements climatiques.

Ajoutez votre nom pour soutenir des mesures audacieuses pour le climat :⬇️","17","https://www.facebook.com/NDP.NPD/posts/pfbid0KaoKQ4YFeyXT7sqsdMQiUyGVetFaYcHdw14Agqu9tyFhpoPbedeW6MosrYcJP53Ul"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fruh2-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwG0PJbo&_nc_oc=AdmRqg4dAh9trb5uU-3k8JA0KNNF4S1c7xvbG7HF78vhQnshzJI-3ddrEHA_dZe9jYM&_nc_zt=24&_nc_ht=scontent.fruh2-1.fna&_nc_gid=znW_C3utakhHqWDhN1ExVQ&oh=00_AfHYjp1LbKgijZlyOC3yRQMsBAW5M-xyqV3hQqpG9lq-XA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2409532619082929","4391","2019-09-21T21:45:00.000Z","http://bit.ly/2kGhJB9","Ce dimanche 20h, ne manquez pas le passage de Jagmeet Singh pour la première de Tout le monde en parle, sur les ondes d'ICI TÉLÉ
→ http://bit.ly/2kGhJB9  

D’ici là, revoyez un des moments saillants de son passage à l’émission, en mars 2018! 👀👇","72","https://www.facebook.com/NDP.NPD/videos/965384703801537/"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.frec43-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwFkvtzc&_nc_oc=AdmzzK3y4p8Lsudj0PJbicGxH8AiO5jhJCjJg__47AQI5tP8XcJxS01rFF2j6cDLXOk&_nc_zt=24&_nc_ht=scontent.frec43-1.fna&_nc_gid=o2NQ9Itr5PdZGECo_GunoQ&oh=00_AfFvUJUUHnzkHGkjtTpfyzDDQn3HEi3Vd8i6XjCMLy-vmw&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156293562317007","341504","2019-09-07T17:54:33.000Z","http://www.chooseforward.ca/","“In October, we’ve got a choice to make: Keep moving forward and build on the progress we’ve made, or go back to the politics of the Harper years. I’m for moving forward — for everyone.” 

www.chooseforward.ca","892","https://www.facebook.com/LiberalCA/videos/2455488147866243/"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.frec43-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwFkvtzc&_nc_oc=AdmzzK3y4p8Lsudj0PJbicGxH8AiO5jhJCjJg__47AQI5tP8XcJxS01rFF2j6cDLXOk&_nc_zt=24&_nc_ht=scontent.frec43-1.fna&_nc_gid=o2NQ9Itr5PdZGECo_GunoQ&oh=00_AfFvUJUUHnzkHGkjtTpfyzDDQn3HEi3Vd8i6XjCMLy-vmw&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156293561397007","66857","2019-09-07T17:53:41.000Z","http://www.choisirdavancer.ca/","« En octobre, nous devrons faire un choix : avancer et miser sur les progrès que nous avons réalisés, ou revenir en arrière aux années Harper. Moi, je choisis d’avancer — avec vous. » 

www.choisirdavancer.ca","292","https://www.facebook.com/LiberalCA/videos/2497952776953101/"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.frec43-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwFkvtzc&_nc_oc=AdmzzK3y4p8Lsudj0PJbicGxH8AiO5jhJCjJg__47AQI5tP8XcJxS01rFF2j6cDLXOk&_nc_zt=24&_nc_ht=scontent.frec43-1.fna&_nc_gid=o2NQ9Itr5PdZGECo_GunoQ&oh=00_AfFvUJUUHnzkHGkjtTpfyzDDQn3HEi3Vd8i6XjCMLy-vmw&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156291557682007",,"2019-09-06T19:29:36.000Z","https://www.bloomberg.com/news/articles/2019-09-06/canada-s-jobs-market-surprises-again-with-monster-gain","The Liberal team was elected in 2015 on a platform to grow our economy and invest in our middle class. Since then, Canadians have created over 1.1 million new jobs. 

Let’s keep building on this progress together 🇨🇦","1060","https://www.facebook.com/LiberalCA/posts/pfbid0S7Kddk6DE3k5UFVSHrSFGy9D2QR7MEvv1wKHMPW66JWyd9Ffz7P8r36eSvFrwJsVl"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-waw2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHbirsR&_nc_oc=Adl_tbKZhxNyjuJyRT7YzJINDlCICpDflHiuIooGVDe8Ln166GZQwcjHMTWqljYBCJE&_nc_zt=24&_nc_ht=scontent-waw2-1.xx&_nc_gid=dZbf3fGiedVizY0cVhg6OQ&oh=00_AfEwojS4zyfyJ7BZY_ul2x9r2meJABc5bspluFrlw6dUwQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","429202244618996","102287","2019-09-14T16:59:44.000Z",,"$2/Litre gasoline is just around the corner. Today, Pierre Poilievre is talking about Justin Trudeau’s five-fold increase to the carbon tax and how it will cost Canadians. WATCH LIVE:

--

L’essence à 2 $ le litre? Ça s’en vient. Aujourd’hui, Pierre Poilievre parle de la taxe sur le carbone de Justin Trudeau qui sera multipliée par cinq et de son coût pour les Canadiens. REGARDEZ EN DIRECT :","1739","https://www.facebook.com/cpcpcc/videos/429202244618996/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-waw2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHbirsR&_nc_oc=Adl_tbKZhxNyjuJyRT7YzJINDlCICpDflHiuIooGVDe8Ln166GZQwcjHMTWqljYBCJE&_nc_zt=24&_nc_ht=scontent-waw2-1.xx&_nc_gid=dZbf3fGiedVizY0cVhg6OQ&oh=00_AfEwojS4zyfyJ7BZY_ul2x9r2meJABc5bspluFrlw6dUwQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500520994204","28867","2019-09-14T12:02:01.000Z",,"Week one is in the books! Conservatives lined up around the block to help Andrew Scheer kick off his campaign on Wednesday. It’s time for you to get ahead!","741","https://www.facebook.com/cpcpcc/videos/1699091710223696/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-waw2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHbirsR&_nc_oc=Adl_tbKZhxNyjuJyRT7YzJINDlCICpDflHiuIooGVDe8Ln166GZQwcjHMTWqljYBCJE&_nc_zt=24&_nc_ht=scontent-waw2-1.xx&_nc_gid=dZbf3fGiedVizY0cVhg6OQ&oh=00_AfEwojS4zyfyJ7BZY_ul2x9r2meJABc5bspluFrlw6dUwQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157501019259204","1281","2019-09-14T12:00:00.000Z",,"Voilà que la première semaine de la campagne tire à sa fin! 

Les conservateurs ont fait la queue autour du quartier pour aiderAndrew Scheer à lancer sa campagne mercredi.

Plus. Pour vous. Dès maintenant.","25","https://www.facebook.com/cpcpcc/videos/964291947251183/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-iev1-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwEfAlUI&_nc_oc=AdkpWUXua0drAE9JZ5_N2IME9b7DdJHLiVPYtPSR7Q3fcShKf9LyNcZ1hDhWMLbrNz4&_nc_zt=24&_nc_ht=scontent-iev1-1.xx&_nc_gid=x5TMQKKtl1zWxwUnpXsoEA&oh=00_AfGiMtPAMfm1jD6ENqsMZixkSkc9-Pm0Flhk-JlQ7ZWHAw&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500363544204",,"2019-09-14T02:02:00.000Z",,"Congratulations to the campaign team in Kanata–Carleton! You knocked on more doors than any other team across the country this past week!

Support Justina McCaffrey for Kanata - Carleton – ‘Like’ their Facebook page!","680","https://www.facebook.com/cpcpcc/posts/pfbid03Sefznx9fv4HmviBDceVAG5prHemJQrseDQPJeNi4aM9yCL25pRK9GjgvvPN7i9el"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-iev1-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwEfAlUI&_nc_oc=AdkpWUXua0drAE9JZ5_N2IME9b7DdJHLiVPYtPSR7Q3fcShKf9LyNcZ1hDhWMLbrNz4&_nc_zt=24&_nc_ht=scontent-iev1-1.xx&_nc_gid=x5TMQKKtl1zWxwUnpXsoEA&oh=00_AfGiMtPAMfm1jD6ENqsMZixkSkc9-Pm0Flhk-JlQ7ZWHAw&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500829589204",,"2019-09-13T23:02:00.000Z",,"Open and transparent? Not so much.
Instead of running on his record, Justin Trudeau is running from it.","1263","https://www.facebook.com/cpcpcc/posts/pfbid05VabsVrifi2cahCotSumokxMb1hHxJEA75X4G8BhV7GtAzi5LDNpFWCn5oPewF9pl"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-iev1-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwEfAlUI&_nc_oc=AdkpWUXua0drAE9JZ5_N2IME9b7DdJHLiVPYtPSR7Q3fcShKf9LyNcZ1hDhWMLbrNz4&_nc_zt=24&_nc_ht=scontent-iev1-1.xx&_nc_gid=x5TMQKKtl1zWxwUnpXsoEA&oh=00_AfGiMtPAMfm1jD6ENqsMZixkSkc9-Pm0Flhk-JlQ7ZWHAw&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500833599204",,"2019-09-13T23:00:01.000Z",,"Ouvert et transparent? Pas vraiment.
Au lieu de défendre son bilan, il se sauve.","68","https://www.facebook.com/cpcpcc/posts/pfbid02HrYUWnnyyoPw8eb96jt8YUV5kWMVUezVxK2iYRknsCq1UH5odTR6JCqXGdd12eLVl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent-gru2-2.xx.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwFRTaFo&_nc_oc=AdnUM_3kpDfXbpjRi6dRiKL822vaYiPGhp3RLT5yvSBqcC4ph7zGcN9E-VrS2wmYFl8&_nc_zt=24&_nc_ht=scontent-gru2-2.xx&_nc_gid=edpKw45avtq5UsrdXnC_ow&oh=00_AfElH6nn7xZu4TBNSoUE89s9b7yZxZEeytQhuucrTdTLgg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2417012081668316",,"2019-09-21T21:21:11.000Z",,"For decades, Liberal and Conservative governments have given huge subsidies and contracts to big telecom companies while letting them gouge Canadians.

We need leaders with the courage to stand up to huge companies and lower our bills.","129","https://www.facebook.com/NDP.NPD/posts/pfbid02aEZZXoETsPkaa1UNWui8j2znYHyuZS2ouPfZERZoZkLG4mPFxCbRBABsztyqbdWRl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent-gru2-2.xx.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwFRTaFo&_nc_oc=AdnUM_3kpDfXbpjRi6dRiKL822vaYiPGhp3RLT5yvSBqcC4ph7zGcN9E-VrS2wmYFl8&_nc_zt=24&_nc_ht=scontent-gru2-2.xx&_nc_gid=edpKw45avtq5UsrdXnC_ow&oh=00_AfElH6nn7xZu4TBNSoUE89s9b7yZxZEeytQhuucrTdTLgg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2417011605001697",,"2019-09-21T21:20:46.000Z",,"Depuis des décennies, les libéraux et les conservateurs donnent d’énormes subventions et contrats aux entreprises de télécom qui, en revanche, arnaquent les Canadiens et Canadiennes.

Il faut des leaders qui ont le courage de tenir tête aux grandes entreprises et réduire nos factures.","14","https://www.facebook.com/NDP.NPD/posts/pfbid02hs5i6F4MTmgBPX5w6ki4d9RcwoLEwGTj1xnNCFE5D7wH2Fpov4mMA2u822DcnVNLl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent-gru2-2.xx.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwFRTaFo&_nc_oc=AdnUM_3kpDfXbpjRi6dRiKL822vaYiPGhp3RLT5yvSBqcC4ph7zGcN9E-VrS2wmYFl8&_nc_zt=24&_nc_ht=scontent-gru2-2.xx&_nc_gid=edpKw45avtq5UsrdXnC_ow&oh=00_AfElH6nn7xZu4TBNSoUE89s9b7yZxZEeytQhuucrTdTLgg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2416956421673882",,"2019-09-21T20:35:44.000Z","http://ndp.ca/climate-emergency","A strong climate plan needs to benefit everyone – and that means making sure no worker is left behind. 

Support our plan to create good, family-sustaining jobs in every part of the country. 

➡️ ndp.ca/climate-emergency","78","https://www.facebook.com/NDP.NPD/posts/pfbid08ZUzTeKayschZVEX73kACU9XhovyoFz6rQqSErePb1JjV9YcfZ8Bn64ZhNfin6Mdl"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.fgyd14-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwHHCAfZ&_nc_oc=Adm4vtT5NIA95x7Mp5m3VB5-_gmGvfUiPRsaOamQqMFDnY_TaBzYGyxEsAN4NifngXM&_nc_zt=24&_nc_ht=scontent.fgyd14-1.fna&_nc_gid=bWupZlxU7d_QvHwn4roZKQ&oh=00_AfGgSy_-17fbM4mNXnfRkFSSw-prfq12A14dw5P2MGcW0A&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156291557427007",,"2019-09-06T19:29:29.000Z","https://www.ledevoir.com/economie/562102/le-taux-de-chomage-s-est-maintenu-a-5-7-en-aout-au-canada","L’équipe libérale s’est fait élire en 2015 en proposant un programme de croissance économique et de renforcement de la classe moyenne. Depuis, il s’est créé plus de 1,1 million de nouveaux emplois au Canada. 

Continuons sur notre lancée! 🇨🇦","259","https://www.facebook.com/LiberalCA/posts/pfbid06PEhNbVDdLdfw71mr47mUzQCNGPbnPJvuZa1hQ1NY52drvgoaxZ5rWThkRb6kCQEl"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.fgyd14-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwHHCAfZ&_nc_oc=Adm4vtT5NIA95x7Mp5m3VB5-_gmGvfUiPRsaOamQqMFDnY_TaBzYGyxEsAN4NifngXM&_nc_zt=24&_nc_ht=scontent.fgyd14-1.fna&_nc_gid=bWupZlxU7d_QvHwn4roZKQ&oh=00_AfGgSy_-17fbM4mNXnfRkFSSw-prfq12A14dw5P2MGcW0A&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156291046982007",,"2019-09-06T14:18:38.000Z","https://www.bloomberg.com/news/articles/2019-09-06/canada-s-jobs-market-surprises-again-with-monster-gain","🆕 Canadians created more than 81,000 new jobs last month!

With over 1.1 million new jobs since 2015, Canada’s economy is growing stronger every day. In October, let’s choose to keep building on our progress.","469","https://www.facebook.com/LiberalCA/posts/pfbid0eZRFJYkwmK1aZ9LHWnFeHBsyoxxWgUVQPdCi4c9CN2srNeoX7FcQt3XTzMBffaipl"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.fgyd14-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwHHCAfZ&_nc_oc=Adm4vtT5NIA95x7Mp5m3VB5-_gmGvfUiPRsaOamQqMFDnY_TaBzYGyxEsAN4NifngXM&_nc_zt=24&_nc_ht=scontent.fgyd14-1.fna&_nc_gid=bWupZlxU7d_QvHwn4roZKQ&oh=00_AfGgSy_-17fbM4mNXnfRkFSSw-prfq12A14dw5P2MGcW0A&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156291046517007",,"2019-09-06T14:18:23.000Z","https://www.ledevoir.com/economie/562102/le-taux-de-chomage-s-est-maintenu-a-5-7-en-aout-au-canada","DU JAMAIS VU : Plus de 81 000 nouveaux emplois ont été créés au Canada le mois dernier! 

L’économie canadienne est de plus en plus forte, avec 1,1 M de nouveaux emplois créés depuis 2015. En octobre, choisissons de poursuivre nos progrès.","95","https://www.facebook.com/LiberalCA/posts/pfbid0G7rSUPU3JEbdRgYnA1BETUpUMC3Q27pZ1R3uP3onfvpEBXKvFAMjuNYHwV8TfptVl"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwH24ZXT&_nc_oc=Adm2nA9PZoN4aSMVxZhBcOLK5r-aGAKmL4IiqqPe9vURVYRX3VbxOPB7Ayg5mIznbqk&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=B6qBZZ55q3ePE643LlqRxA&oh=00_AfHEf46N7e_IngmJRvY1Lft3KR7jTY4QAKnSu1xJqeGmIQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500301479204",,"2019-09-13T20:02:00.000Z","http://100days100trudeaufails.ca/","Justin Trudeau cut the Public Transit Tax Credit in 2017, making life more expensive for 1.8 million Canadians.

http://100days100trudeaufails.ca/","566","https://www.facebook.com/cpcpcc/posts/pfbid0QS1r7vyvD1UHP5cmCsf97VdewDLgQsB2NiyM5WnteUuYmuH5BdxwWytP9cuWTNEhl"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwH24ZXT&_nc_oc=Adm2nA9PZoN4aSMVxZhBcOLK5r-aGAKmL4IiqqPe9vURVYRX3VbxOPB7Ayg5mIznbqk&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=B6qBZZ55q3ePE643LlqRxA&oh=00_AfHEf46N7e_IngmJRvY1Lft3KR7jTY4QAKnSu1xJqeGmIQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157500375874204",,"2019-09-13T20:00:00.000Z","http://www.100jours100echecsdetrudeau.ca/","Justin Trudeau a éliminé le crédit d’impôt pour le transport en commun en 2017, haussant le coût de la vie pour 1,8 million de Canadiens et de Canadiennes.

http://www.100jours100echecsdetrudeau.ca/","28","https://www.facebook.com/cpcpcc/posts/pfbid0UX7PdA9jYBjVMbDamR2rFcKK9Wj7k8Q3uRtSyQrwBa4kQeMNPEjpzcBSgJnkUxk9l"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwH24ZXT&_nc_oc=Adm2nA9PZoN4aSMVxZhBcOLK5r-aGAKmL4IiqqPe9vURVYRX3VbxOPB7Ayg5mIznbqk&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=B6qBZZ55q3ePE643LlqRxA&oh=00_AfHEf46N7e_IngmJRvY1Lft3KR7jTY4QAKnSu1xJqeGmIQ&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157499890429204",,"2019-09-13T17:32:00.000Z",,"In 2017, Justin Trudeau eliminated the Public Transit Tax Credit.

A new Conservative government will introduce the Green Public Transit Tax Credit to make your trip to work, to home, and to family and friends easier.

It’s time for you to get ahead.","867","https://www.facebook.com/cpcpcc/posts/pfbid02sSXMbn11K2i7tEDhsXBc991dMjvwWf32xFPs6KQdSNBM8m7CmDZND1EZBcBkJDxGl"
