"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044644050066","Ελληνική Λύση","https://scontent.fltn4-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwESSSYK&_nc_oc=AdmOaTM_Nlgz69E-TW8TJDSfWuAjjBzWITuDydqybZ9m-5cP2-cOE6N8nF4q2QRutv8&_nc_zt=24&_nc_ht=scontent.fltn4-1.fna&_nc_gid=oawqHypiM6YL263OegGl-Q&oh=00_AfE_FkreY77Gpm6ESa5HT8nbWcqVqqKOGxqqLsDG5R1Wfg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","856164121394539",,"2019-04-15T09:38:15.000Z","https://elliniki-lisi.gr/i-104-epeteios-tiw-genoktonias-ton-armenion/#.XLRQ7KRo7wM.facebook","","81","https://www.facebook.com/ellinikilisi/posts/pfbid02r7kSvY4YWKttQRgtv87DnT8mP5WR6wjcegCENBoanEoeYY3FVm43KrugnSEba6xTl"
"100044644050066","Ελληνική Λύση","https://scontent.fltn4-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwESSSYK&_nc_oc=AdmOaTM_Nlgz69E-TW8TJDSfWuAjjBzWITuDydqybZ9m-5cP2-cOE6N8nF4q2QRutv8&_nc_zt=24&_nc_ht=scontent.fltn4-1.fna&_nc_gid=oawqHypiM6YL263OegGl-Q&oh=00_AfE_FkreY77Gpm6ESa5HT8nbWcqVqqKOGxqqLsDG5R1Wfg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","856089304735354",,"2019-04-15T06:14:12.000Z",,"ΠΕΡΙΣΤΕΡΙ (ΚΥΒΕ - Εθνάρχου Μακαρίου 1). Τετάρτη 17/4 - ώρα 18:00. Τα δυτικά προάστια υποδέχονται τον Πρόεδρο Κυριάκο Βελόπουλο και στέλνουν το δικό τους ΜΗΝΥΜΑ.. Μήνυμα ΑΝΑΓΕΝΝΗΣΗΣ της ΧΩΡΑΣ ! Μήνυμα επικράτησης των ΕΛΛΗΝΩΝ !","311","https://www.facebook.com/ellinikilisi/posts/pfbid0MpDMTTYHccYzVU5SieFjMTFE6qN2r3MWz3ZT1zDd1KEdJJtoZTAbMgYcnbDUKoG2l"
"100044644050066","Ελληνική Λύση","https://scontent.fltn4-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwESSSYK&_nc_oc=AdmOaTM_Nlgz69E-TW8TJDSfWuAjjBzWITuDydqybZ9m-5cP2-cOE6N8nF4q2QRutv8&_nc_zt=24&_nc_ht=scontent.fltn4-1.fna&_nc_gid=oawqHypiM6YL263OegGl-Q&oh=00_AfE_FkreY77Gpm6ESa5HT8nbWcqVqqKOGxqqLsDG5R1Wfg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855868608090757",,"2019-04-14T19:48:47.000Z","https://twitter.com/velopky/status/1117500663620149249?s=09","Δεν αντέχω ούτε σχόλιο να κάνω !
Όταν ευτελίζεις την οποία επιλογή σου τότε δεν έχεις δικαίωμα να διαμαρτύρεσαι για τις οποίες αντιδράσεις ! Τέλος ! Ως Χριστιανός λέω : Ευρώπη τελειώνεις !","109","https://www.facebook.com/ellinikilisi/posts/pfbid02ZkH1PJkqRH4FCarkjSkLPjBUQpQWB5fDHRwv7ejScafG8jLxfrC28Z6HkvLmXjTyl"
"100044496967043","ΣΥ.ΡΙΖ.Α.","https://scontent.fbko4-1.fna.fbcdn.net/v/t39.30808-1/443838874_1009804690512754_6215160233931385932_n.jpg?stp=c331.331.938.938a_cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=J4LJWpkzN8cQ7kNvwH0DAzW&_nc_oc=AdmAp_6Ed6vME0UCowDTMOmo_xVZrO-XZ6lTB8D6B51JcNA-5suzXrx0jATlz-iZ8Xc&_nc_zt=24&_nc_ht=scontent.fbko4-1.fna&_nc_gid=qAm-jOmfWhEu5mQ_n9MN6Q&oh=00_AfF-yDW74LlJD3nag_JuvLJy1hcR9GKZTvOu4VSJJofvrQ&oe=68100E17","https://www.facebook.com/syrizaofficial","syrizaofficial","10157298238157276",,"2019-05-05T13:11:07.000Z","https://bit.ly/2vK71uZ","Ο ΣΥΡΙΖΑ - Προοδευτική Συμμαχία πραγματοποιεί ανοιχτή πολιτική εκδήλωση στη Θεσσαλονίκη (Ε.Δ.Ο.Θ. –Πρoξένου Κορομηλά 51 -4ος όροφος) αύριο στις 7 μ.μ. με θέμα: Για την Ελλάδα των πολλών, για την Ευρώπη των λαών
Ομιλητές οι υποψήφιοι ευρωβουλευτές:
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα
Κυριακή Μάλαμα - Υποψήφια Ευρωβουλευτής
Ιωάννης Μουζάλας - Ioannis Mouzalas
Γιώργος Πετρόπουλος - George Petropoulos https://bit.ly/2vK71uZ","71","https://www.facebook.com/syrizaofficial/posts/pfbid035DR2H4MkQS6uoLxcRkszQxDsyp3HGHrxERwqMHifUTDMbNegh5FkueFz8yYPtFmUl"
"100044496967043","ΣΥ.ΡΙΖ.Α.","https://scontent.fbko4-1.fna.fbcdn.net/v/t39.30808-1/443838874_1009804690512754_6215160233931385932_n.jpg?stp=c331.331.938.938a_cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=J4LJWpkzN8cQ7kNvwH0DAzW&_nc_oc=AdmAp_6Ed6vME0UCowDTMOmo_xVZrO-XZ6lTB8D6B51JcNA-5suzXrx0jATlz-iZ8Xc&_nc_zt=24&_nc_ht=scontent.fbko4-1.fna&_nc_gid=qAm-jOmfWhEu5mQ_n9MN6Q&oh=00_AfF-yDW74LlJD3nag_JuvLJy1hcR9GKZTvOu4VSJJofvrQ&oe=68100E17","https://www.facebook.com/syrizaofficial","syrizaofficial","10157298213537276",,"2019-05-05T12:58:52.000Z","https://bit.ly/2vC9VSF","Ο ΣΥΡΙΖΑ πραγματοποιεί ανοιχτή πολιτική εκδήλωση αύριο στις 18:00 στο 3ο Γυμνάσιο της Αγ. Παρασκευής με θέμα: Εφαρμοσμένη Πολιτική στα ΑΜΕΑ
Ομιλητές:
Θεανώ Φωτίου, αναπληρώτρια υπουργός Κοινωνικής Αλληλεγγύης
Αντώνης Ρέλλας (Antonios Rellas), υποψήφιος ευρωβουλευτής
Βιβή Τσαβαλιά, εντεταλμένη περιφερειακή σύμβουλος για ζητήματα Αναπηρίας, Δύναμη Ζωής https://bit.ly/2vC9VSF","69","https://www.facebook.com/syrizaofficial/posts/pfbid0mNsMseHyEHwJgxk6SVhKPbcfGGVvwESFkUC2dpzXPsupkV5LjWXnPwDS4uYS6CLTl"
"100044496967043","ΣΥ.ΡΙΖ.Α.","https://scontent.fbko4-1.fna.fbcdn.net/v/t39.30808-1/443838874_1009804690512754_6215160233931385932_n.jpg?stp=c331.331.938.938a_cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=J4LJWpkzN8cQ7kNvwH0DAzW&_nc_oc=AdmAp_6Ed6vME0UCowDTMOmo_xVZrO-XZ6lTB8D6B51JcNA-5suzXrx0jATlz-iZ8Xc&_nc_zt=24&_nc_ht=scontent.fbko4-1.fna&_nc_gid=qAm-jOmfWhEu5mQ_n9MN6Q&oh=00_AfF-yDW74LlJD3nag_JuvLJy1hcR9GKZTvOu4VSJJofvrQ&oe=68100E17","https://www.facebook.com/syrizaofficial","syrizaofficial","10157298001572276",,"2019-05-05T10:54:35.000Z","https://bit.ly/2ZQ2W6q","Πάνος Σκουρλέτης - Panos Skourletis στην εφημερίδα Real.gr και τον Foivos Klaudianos: Ο ΣΥΡΙΖΑ κατόρθωσε να διευρύνει τα όρια της Αριστεράς - Η υιοθέτηση νέων θετικών μέτρων προκύπτει από τις δυνατότητες της οικονομίας
[Συνέντευξη του Γραμματέα της Κ.Ε. του ΣΥΡΙΖΑ στην εφημερίδα RealNews και στον δημοσιογράφο Φοίβο Κλαυδιανό]","56","https://www.facebook.com/syrizaofficial/posts/pfbid0sioEYRzguj8aJzBuCVCgJhSrpAkicSgsJZXfE4dzfAxRgeCPBJ1iuFARM9ESerY6l"
"100044644050066","Ελληνική Λύση","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwFHgV8H&_nc_oc=AdkRXeYXZNiUAQ_59oWq901v-IbQKKPe-N6ZWmedLTj9cQASv2NmFActz1euRTsdDow&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=6Ylgaa7ONR9NuhKuJ_VrPQ&oh=00_AfEWYAuvdHx_8xn-CUSV0TWmZj3771HaWpgqGj-hsRubaA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855781908099427","2458","2019-04-14T16:34:25.000Z",,"Μικρό απόσπασμα από την ομιλία του Προέδρου Κυριάκου Βελόπουλου, αυτή την ώρα στην Αριδαία !","165","https://www.facebook.com/ellinikilisi/videos/325702621470420/"
"100044644050066","Ελληνική Λύση","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwFHgV8H&_nc_oc=AdkRXeYXZNiUAQ_59oWq901v-IbQKKPe-N6ZWmedLTj9cQASv2NmFActz1euRTsdDow&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=6Ylgaa7ONR9NuhKuJ_VrPQ&oh=00_AfEWYAuvdHx_8xn-CUSV0TWmZj3771HaWpgqGj-hsRubaA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855776114766673",,"2019-04-14T16:21:01.000Z",,"Το αδιαχώρητο αυτή την ώρα στο Ξενιτίδειο Πολιτιστικό Κέντρο στην Αριδαία.. ΕΚΠΛΗΚΤΙΚΗ η προσέλευση των πολιτών...ΞΑΝΑΚΑΝΟΥΜΕ ΤΗΝ ΕΛΛΑΔΑ - ΕΛΛΗΝΙΚΗ !","172","https://www.facebook.com/ellinikilisi/posts/pfbid025HZnHywM7bh9m3WqvoSEtGvE2f7vdHKFVhSjvoZD7MjbCsh4zbExTAidTHWuVZiwl"
"100044644050066","Ελληνική Λύση","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwFHgV8H&_nc_oc=AdkRXeYXZNiUAQ_59oWq901v-IbQKKPe-N6ZWmedLTj9cQASv2NmFActz1euRTsdDow&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=6Ylgaa7ONR9NuhKuJ_VrPQ&oh=00_AfEWYAuvdHx_8xn-CUSV0TWmZj3771HaWpgqGj-hsRubaA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855566718120946","1751","2019-04-14T09:10:50.000Z",,"Μικρό απόσπασμα από την ομιλία του Προέδρου Κυριάκου Βελόπουλου, αυτή την ώρα στην Έδεσσα !","137","https://www.facebook.com/ellinikilisi/videos/321026168560062/"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa11-2.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwF9x8Ga&_nc_oc=Adn2DRwqErbWes7Y0V7nPCyAV2GbpceYpDJ9Qg3nQfl3bgTwUV7-hs4CWsik_l4_FNQ&_nc_zt=24&_nc_ht=scontent.fpoa11-2.fna&_nc_gid=__YxGYhAMxOxyIHPtGRAGA&oh=00_AfFCUfyR5gtT1rrMMBsgmj-zJPvf33qCQhW7GjEKpe8rsQ&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855564758121142",,"2019-04-14T09:06:08.000Z",,"ΕΔΕΣΣΑ ΤΩΡΑ ! Τα λόγια είναι περιττά ! Η εικόνα τα λέει ΌΛΑ ! ΟΙ ΜΑΚΕΔΟΝΕΣ ΨΗΦΙΣΑΝ... ΕΡΧΟΜΑΣΤΕ !","212","https://www.facebook.com/ellinikilisi/posts/pfbid02iN2F6iRXe3pSqBc8X6wkiFSpZkjswrTxvZVkmzRPavPGS1xkNYJ8miLvKEDbWuq3l"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa11-2.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwF9x8Ga&_nc_oc=Adn2DRwqErbWes7Y0V7nPCyAV2GbpceYpDJ9Qg3nQfl3bgTwUV7-hs4CWsik_l4_FNQ&_nc_zt=24&_nc_ht=scontent.fpoa11-2.fna&_nc_gid=__YxGYhAMxOxyIHPtGRAGA&oh=00_AfFCUfyR5gtT1rrMMBsgmj-zJPvf33qCQhW7GjEKpe8rsQ&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855530954791189",,"2019-04-14T07:36:41.000Z",,"Σε λίγη ώρα η Πέλλα υποδέχεται τον Κυριάκο Βελόπουλο. Ο Πρόεδρος του Κινήματος θα μιλήσει στις 11.00 π.μ στην Έδεσσα, στο Ωδείο του Πολιτιστικού Κέντρου (Περδίκα 45) και στις 6.00 μ.μ στην Αριδαία, στο Ξενιτίδειο Πολιτιστικό Κέντρο (Λεωφόρος Ανοίξεως). Σας περιμένουμε ΟΛΟΥΣ !","209","https://www.facebook.com/ellinikilisi/posts/pfbid02X6qUYZMV4WaswVGmHo1RxN5TScXo85s6XuU9kaS6QPYehxRHyxUo32mpk7ZqbHsVl"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa11-2.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwF9x8Ga&_nc_oc=Adn2DRwqErbWes7Y0V7nPCyAV2GbpceYpDJ9Qg3nQfl3bgTwUV7-hs4CWsik_l4_FNQ&_nc_zt=24&_nc_ht=scontent.fpoa11-2.fna&_nc_gid=__YxGYhAMxOxyIHPtGRAGA&oh=00_AfFCUfyR5gtT1rrMMBsgmj-zJPvf33qCQhW7GjEKpe8rsQ&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","855081214836163",,"2019-04-13T14:06:35.000Z","https://analyst.gr/2018/04/29/o-protogenis-ellinikos-ploutos/#.XLHsmlIOric.facebook","","64","https://www.facebook.com/ellinikilisi/posts/pfbid0ZTtwS8SobV7kq25mLXynez7mE73tBGkk39Pt7XrrhfigxwJFa4To7F8Gfxg4XtKSl"
"100044644050066","Ελληνική Λύση","https://scontent.fhfa1-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHTZOwi&_nc_oc=Adl_-0-O3QQBl6qx_6IwhkfOk5ykf6L9hgSMI98MjPy8rwmpOsiBMiZQMBtXuikleUE&_nc_zt=24&_nc_ht=scontent.fhfa1-1.fna&_nc_gid=NKl7kpVe0GL_7Iz6S4tVdA&oh=00_AfFMhX7B7w12VT9qzWCdAY4gZaC2uhvFKXBlRS5Tc2rPhA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854942818183336",,"2019-04-13T09:04:42.000Z","https://twitter.com/velopky/status/1116980860266385414?s=09","Άντε να σχολιάσεις αυτήν την δήλωση από αυτόν τον άνθρωπο που θέλει να ..κυβερνήσει ! Φίλοι της Ν.Δ μην είστε αφελείς. Ο Μουρουτης (Σαμαρικός) στηρίζει Καιρίδη, ο Μητσοτάκης λέει το κράτος έχει συνέχεια ! Μόνο  @ellinikilisi","106","https://www.facebook.com/ellinikilisi/posts/854942818183336"
"100044644050066","Ελληνική Λύση","https://scontent.fhfa1-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHTZOwi&_nc_oc=Adl_-0-O3QQBl6qx_6IwhkfOk5ykf6L9hgSMI98MjPy8rwmpOsiBMiZQMBtXuikleUE&_nc_zt=24&_nc_ht=scontent.fhfa1-1.fna&_nc_gid=NKl7kpVe0GL_7Iz6S4tVdA&oh=00_AfFMhX7B7w12VT9qzWCdAY4gZaC2uhvFKXBlRS5Tc2rPhA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854544384889846",,"2019-04-12T15:46:07.000Z","https://voicenews.gr/ki-alli-dikeosi-tou-k-velopoulou-apo-tis-14-09-2017-fonaze-gia-doliofthora-sto-agia-zoni-ii-vinteo/","","40","https://www.facebook.com/ellinikilisi/posts/854544384889846"
"100044644050066","Ελληνική Λύση","https://scontent.fhfa1-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHTZOwi&_nc_oc=Adl_-0-O3QQBl6qx_6IwhkfOk5ykf6L9hgSMI98MjPy8rwmpOsiBMiZQMBtXuikleUE&_nc_zt=24&_nc_ht=scontent.fhfa1-1.fna&_nc_gid=NKl7kpVe0GL_7Iz6S4tVdA&oh=00_AfFMhX7B7w12VT9qzWCdAY4gZaC2uhvFKXBlRS5Tc2rPhA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854543998223218",,"2019-04-12T15:45:16.000Z","https://voicenews.gr/apistevti-dikeosi-tou-k-velopoulou-lene-pleon-oti-elege-erchete-diamelismos/","","15","https://www.facebook.com/ellinikilisi/posts/854543998223218"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa13-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHYVlja&_nc_oc=AdnTCDFT_6f3PnDEosBrM6rFUw-iNAdopcaP-YcJSgK2QWZlV8eN-KpKD-diTkF4vEA&_nc_zt=24&_nc_ht=scontent.fpoa13-1.fna&_nc_gid=B7aPXqC35AWAHUxrdimYTg&oh=00_AfHWhfXDXsbxa0yBtyxaaMmzTHH6rfXe4-BhegCm5BfoCA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854388301572121",,"2019-04-12T10:48:24.000Z","https://twitter.com/velopky/status/1116637269107064833","Υποδούλωση της χώρας ! Όλα γίνονται με βάση αυτό και την αντίδραση των ΗΠΑ σε αυτό ! ΞΥΠΝΗΣΤΕ !","68","https://www.facebook.com/ellinikilisi/posts/pfbid02DSfW3B68eg1zYouRd9fpHq3YjTqxGdRQ16hpUu3LREKwtTWpvyRJmYMxUNN4KAeQl"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa13-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHYVlja&_nc_oc=AdnTCDFT_6f3PnDEosBrM6rFUw-iNAdopcaP-YcJSgK2QWZlV8eN-KpKD-diTkF4vEA&_nc_zt=24&_nc_ht=scontent.fpoa13-1.fna&_nc_gid=B7aPXqC35AWAHUxrdimYTg&oh=00_AfHWhfXDXsbxa0yBtyxaaMmzTHH6rfXe4-BhegCm5BfoCA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854387414905543",,"2019-04-12T10:46:26.000Z","https://twitter.com/velopky/status/1116638097175920641","Χτύπησαν οι ΗΠΑ την Τουρκία! Όχι βέβαια στο Αιγαίο μας ούτε στην Κύπρο αλλά στο....Σουδάν ! Πήραν οι ΗΠΑ την βάση που είχαν οι Τούρκοι με πραξικόπημα ! ΦΙΛΕΣ ΟΙ ΗΠΑ Ε;","74","https://www.facebook.com/ellinikilisi/posts/pfbid02JYWncy2VmFekcwZy2NEyiwY6P3vYqGWvvMCmoXKd6CMkKe9zPDhfVnKU9ZR44ECMl"
"100044644050066","Ελληνική Λύση","https://scontent.fpoa13-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHYVlja&_nc_oc=AdnTCDFT_6f3PnDEosBrM6rFUw-iNAdopcaP-YcJSgK2QWZlV8eN-KpKD-diTkF4vEA&_nc_zt=24&_nc_ht=scontent.fpoa13-1.fna&_nc_gid=B7aPXqC35AWAHUxrdimYTg&oh=00_AfHWhfXDXsbxa0yBtyxaaMmzTHH6rfXe4-BhegCm5BfoCA&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854346874909597",,"2019-04-12T09:01:21.000Z",,"","25","https://www.facebook.com/ellinikilisi/posts/pfbid02QXurktUgkRASKMyWKBCQUAPwCf4rRNxmauo2E7P1KZREkgsNLaoUkFmzFad4NqhBl"
"100044644050066","Ελληνική Λύση","https://scontent.fcai20-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHsIdvO&_nc_oc=AdlT9EzT2jbTlFIg8tevkRAlEe7th_Re3rFQ0G3hr9HI7YLcFO81-GE-rqzFph2qAls&_nc_zt=24&_nc_ht=scontent.fcai20-1.fna&_nc_gid=YyASf9-mqe_VvaocGkJ_Qw&oh=00_AfF5PQNP-MAkTWHz6IIopjhyQlql7yyv4U2UkdS3NgCdeg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854331861577765",,"2019-04-12T08:22:03.000Z",,"Η Πέλλα υποδέχεται τον Κυριάκο Βελόπουλο ! Ο Πρόεδρος του Κινήματος θα μιλήσει στις 11.00 π.μ στην Έδεσσα, στο Ωδείο του Πολιτιστικού Κέντρου (Περδίκα 45) και στις 6.00 μ.μ στην Αριδαία, στο Ξενιτίδειο Πολιτιστικό Κέντρο (Λεωφόρος Ανοίξεως). Σας περιμένουμε ΟΛΟΥΣ !","272","https://www.facebook.com/ellinikilisi/posts/pfbid0236t8EtSnCxK5nFfrjPn2kw9ENnaxPshmRfUXZvbJfRnJHjARcDkpuF8zatudNTkWl"
"100044644050066","Ελληνική Λύση","https://scontent.fcai20-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHsIdvO&_nc_oc=AdlT9EzT2jbTlFIg8tevkRAlEe7th_Re3rFQ0G3hr9HI7YLcFO81-GE-rqzFph2qAls&_nc_zt=24&_nc_ht=scontent.fcai20-1.fna&_nc_gid=YyASf9-mqe_VvaocGkJ_Qw&oh=00_AfF5PQNP-MAkTWHz6IIopjhyQlql7yyv4U2UkdS3NgCdeg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854325371578414",,"2019-04-12T08:02:50.000Z","https://twitter.com/velopky/status/1116596919558500353","Ίδιοι είναι Σύριζα - ΝΔ ! Τώρα με Καιρίδη ""έδεσε το ...γλυκό"" ! Εντολές Εθνοκτονίας εκτελούν !","45","https://www.facebook.com/ellinikilisi/posts/pfbid02ogRz93o5MbA4mm25Ga4nyx6WvjEZtS5714kyCwiQT1HfvU2zitgwTEp5prSHGSG1l"
"100044644050066","Ελληνική Λύση","https://scontent.fcai20-1.fna.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwHsIdvO&_nc_oc=AdlT9EzT2jbTlFIg8tevkRAlEe7th_Re3rFQ0G3hr9HI7YLcFO81-GE-rqzFph2qAls&_nc_zt=24&_nc_ht=scontent.fcai20-1.fna&_nc_gid=YyASf9-mqe_VvaocGkJ_Qw&oh=00_AfF5PQNP-MAkTWHz6IIopjhyQlql7yyv4U2UkdS3NgCdeg&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","854011408276477",,"2019-04-11T18:13:14.000Z","https://twitter.com/velopky/status/1116382457543131141?s=09","Αυτή είναι η ΝΔ. Φοβάται να κλείσει ένα μαγαζάκι που το χρησιμοποίησε αυτή και το χρησιμοποιούν οι Ζαιοι για προπαγάνδα, ακόμα και εναντίον της Ελλάδας !
Η @ellinikilisi Θα το κλείσει το μαγαζάκι, τέλος !","54","https://www.facebook.com/ellinikilisi/posts/pfbid0gWT755GaniACT5fHw2hJCP14g4Wvkp67rQ1Ch7ve8UMmig6JWytQmSz2Y5cnsXJCl"
"100044644050066","Ελληνική Λύση","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/271749117_474338887397576_6975175054535714645_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F4Ppo_rkMqEQ7kNvwGYOd1a&_nc_oc=AdnCz0uLsvMqToTPkKz_eCFcunLXgdoMWF1RAhfjr0k-lWcNfwjt7QhXU8G3pDZQcy0&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=BPLPoaxOohdJt4ItqeGa3A&oh=00_AfFUanmqQMQfxnLNrA9Wl1sjgR7e0S3s3xJ_XPkSy3pStQ&oe=6810176B","https://www.facebook.com/ellinikilisi","ellinikilisi","853928671618084",,"2019-04-11T15:11:38.000Z","https://voicenews.gr/o-k-velopoulos-apokalypti-rosiki-ekthesi-sok-pou-proidopii-gia-syntomi-allagi-synoron-vinteo/","","58","https://www.facebook.com/ellinikilisi/posts/pfbid0Kc7KzVbYoHhc7RS4pV9Akm2Y8sfegRE9mKeGSWQsJKJT1XtbWfbtYA9obnpF7eXsl"
