"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100069264337159","Partido Popular","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGAVxCW&_nc_oc=AdnIVZWgb4rc8YCK64ps3PbPp6Mzrq4BEyqCgq-nHemH_M0BHUJ59q4o32jyLB2ten0&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=ltfav_UDnF_Ij5YdfwHKYQ&oh=00_AfEgBtcCmBjr6dO9VRh1zFl5iGGYBoKY3G1OvL3tvLJL5g&oe=681011E4","https://www.facebook.com/pp","pp","10156836490391215",,"2019-02-05T16:40:02.000Z",,"Una imagen vale más que mil palabras... El socialismo se ha propuesto destruir, de nuevo, España.

Sánchez, haz un favor a todos los españoles y convoca #EleccionesYa.","373","https://www.facebook.com/pp/posts/pfbid0FyfNmBrwfoJcCpuELnxfsPs7Yf5wyJbe8SvvLmq45Eh1D8jMuqaprzoD5VNp42tLl"
"100044406458620","Junts per Catalunya","https://scontent.frec20-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEv2YW3&_nc_oc=AdmTK3hqD2ScYA-Iv7Y3nUw7tfhyEdkThyzFdVAo032j-Q7PgYjFTSv9kePHVwnS-S8&_nc_zt=24&_nc_ht=scontent.frec20-1.fna&_nc_gid=4ZuuNdKPE5JorLj_OTQXIw&oh=00_AfEBkc3sdWun2wFr7Jz8ONnaT11h0cmzbXJvPUhdVOCwtw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703253240102810","721","2019-04-01T11:49:04.000Z",,"📽 Laura Borràs: ""El PSOE s'havia queixat del 'no a tot' i del bloqueig, però hem sabut que els del 'no a tot' són ells. Ens han dit que no al dret a l'autodeterminació, no al referèndum, no a la independència. Anem a Madrid a transformar els 'no' del PSOE en 'sí'""","20","https://www.facebook.com/JxCatalunya/videos/513684499349316/"
"100044406458620","Junts per Catalunya","https://scontent.frec20-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEv2YW3&_nc_oc=AdmTK3hqD2ScYA-Iv7Y3nUw7tfhyEdkThyzFdVAo032j-Q7PgYjFTSv9kePHVwnS-S8&_nc_zt=24&_nc_ht=scontent.frec20-1.fna&_nc_gid=4ZuuNdKPE5JorLj_OTQXIw&oh=00_AfEBkc3sdWun2wFr7Jz8ONnaT11h0cmzbXJvPUhdVOCwtw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703251103436357",,"2019-04-01T11:43:32.000Z","https://juntspercatalunya.cat/noticies/laura-borras-els-no-del-psoe-son-els-nostres-si-anem-a-madrid-a-transformar-aquests-no-en-si/","📄 Laura Borràs: ""Els 'no' del PSOE són els nostres 'sí'. Anem a Madrid a transformar aquests 'no' en 'sí'""

📌 Llegeix la nota de premsa: https://juntspercatalunya.cat/noticies/laura-borras-els-no-del-psoe-son-els-nostres-si-anem-a-madrid-a-transformar-aquests-no-en-si/","33","https://www.facebook.com/JxCatalunya/posts/pfbid02W7q2imP8THdx8uNa4BNXT8Pd49DcgXTXTXtUGrDtXPXsdYshHCC2SdjsqfmJor6Nl"
"100044406458620","Junts per Catalunya","https://scontent.frec20-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEv2YW3&_nc_oc=AdmTK3hqD2ScYA-Iv7Y3nUw7tfhyEdkThyzFdVAo032j-Q7PgYjFTSv9kePHVwnS-S8&_nc_zt=24&_nc_ht=scontent.frec20-1.fna&_nc_gid=4ZuuNdKPE5JorLj_OTQXIw&oh=00_AfEBkc3sdWun2wFr7Jz8ONnaT11h0cmzbXJvPUhdVOCwtw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703247233436744","129","2019-04-01T11:34:46.000Z",,"📽 President Quim Torra: ""La discriminació, el racisme i la xenofòbia són elements que estan sobre la taula i que ens preocupen. Ens hem de conjurar per impedir l'avenç d'aquestes actituds, és un compromís necessari i fonamental per la cohesió social i la convivència""","12","https://www.facebook.com/JxCatalunya/videos/2174736122619626/"
"100044406458620","Junts per Catalunya","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEb3m4s&_nc_oc=AdkIWIUpaOjk4696-MznaP3vZt3V1HsG7zPHVALjqtTQXSvAkPtzgZLM3AB46ESGJIY&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cdTi4CJ66w8-u1hgfSkEVw&oh=00_AfHJmvFs3epaLC2K1gRkeYI1h6y25xmTXA6dWAVN-rRqIg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703238326770968",,"2019-04-01T11:14:40.000Z",,"📷 Assistim a la signatura de l’acord amb partits i entitats per a un debat responsable sobre immigració i contra el racisme i la xenofòbia a Catalunya

 🤝 Cal abordar els reptes que tenim com a societat des del consens i evitar que el fet migratori sigui motiu de discriminació!

💬 Salwa El Gharbi: ""Avui signem un acord per a una Catalunya millor. Hem de lluitar per construir un país plural que reconegui la diversitat i la consideri un element transformador i cohesionador en qualsevol societat"".

💬 ""Catalunya ha mostrat una gran maduresa a l'hora d'abordar la diversitat i plantar cara a la xenofòbia, però ens toca fer molta feina per poder combatre el discurs de l'extrema dreta que vol trencar aquesta preuada convivència"".","17","https://www.facebook.com/JxCatalunya/posts/pfbid0gJ7NFQd9iwM24FsTWrkEj1tF8eQjgv5vE8yisFSE2g6zbweiHBUzgZAia56boSNMl"
"100044406458620","Junts per Catalunya","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEb3m4s&_nc_oc=AdkIWIUpaOjk4696-MznaP3vZt3V1HsG7zPHVALjqtTQXSvAkPtzgZLM3AB46ESGJIY&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cdTi4CJ66w8-u1hgfSkEVw&oh=00_AfHJmvFs3epaLC2K1gRkeYI1h6y25xmTXA6dWAVN-rRqIg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703230670105067",,"2019-04-01T10:58:25.000Z",,"","18","https://www.facebook.com/JxCatalunya/posts/pfbid0KMUYhLTkPrQVY3fEbFR55gewaSr6pLAtcsLKDkouTg1ynUz9GwrF3iKXdej3YGEwl"
"100044406458620","Junts per Catalunya","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEb3m4s&_nc_oc=AdkIWIUpaOjk4696-MznaP3vZt3V1HsG7zPHVALjqtTQXSvAkPtzgZLM3AB46ESGJIY&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cdTi4CJ66w8-u1hgfSkEVw&oh=00_AfHJmvFs3epaLC2K1gRkeYI1h6y25xmTXA6dWAVN-rRqIg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","579530432550093","1124","2019-04-01T09:38:46.000Z",,"","30","https://www.facebook.com/JxCatalunya/videos/579530432550093/"
"100044406458620","Junts per Catalunya","https://scontent-fra5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHU3ecV&_nc_oc=Adm7M44HOGUiGRWt-f72Gn9mRmq7uqKS5TZoTOU0gnI-Uh19rVDUvO3k0s2CD343q3Q&_nc_zt=24&_nc_ht=scontent-fra5-1.xx&_nc_gid=oTZ-fg0Iax4g22wuKbDaTg&oh=00_AfFOmiYfuxlu10h4zQIXvRncw3YH8eH-C4iuvQ46WAj0rg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703194996775301",,"2019-04-01T09:30:27.000Z","https://www.ccma.cat/tv3/alacarta/els-matins/mertixell-budo-aquesta-setmana-tindrem-el-pla-de-contingencia/video/5838228/","📺 consellera Meritxell Budó Pla: ""Mentre uns estan obsessionats amb el color groc, el debat i la confrontació permanent. Nosaltres estem determinats amb la defensa de les llibertats i els drets fonamentals, i amb els compromisos que hem adquirit amb els ciutadans""

📌 Recupera l'entrevista a Els Matins: https://www.ccma.cat/tv3/alacarta/els-matins/mertixell-budo-aquesta-setmana-tindrem-el-pla-de-contingencia/video/5838228/","22","https://www.facebook.com/JxCatalunya/posts/pfbid02QEshc36k5kiuf4NKGo1R6T4PcES8kjJL1E2Q269rhpUtUipqbxjsg8yEqG1ya2ENl"
"100044406458620","Junts per Catalunya","https://scontent-fra5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHU3ecV&_nc_oc=Adm7M44HOGUiGRWt-f72Gn9mRmq7uqKS5TZoTOU0gnI-Uh19rVDUvO3k0s2CD343q3Q&_nc_zt=24&_nc_ht=scontent-fra5-1.xx&_nc_gid=oTZ-fg0Iax4g22wuKbDaTg&oh=00_AfFOmiYfuxlu10h4zQIXvRncw3YH8eH-C4iuvQ46WAj0rg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703148586779942",,"2019-04-01T07:38:15.000Z",,"💛 Avui el conseller Joaquim Forn celebra el seu aniversari tancat injustament a la presó de Soto del Real.

Treballem i seguirem lluitant incansablement per la vostra llibertat!

Per molts anys, Quim! T'estimem i et trobem a faltar.

#NoEnsRendirem
#FreeTothom🎗","266","https://www.facebook.com/JxCatalunya/posts/pfbid02EqhU5Z6uVwUYXdodV1WEWkwR5irKKRf7BmMrKEoZvWCBFEQpB1JgePkaB74HdLdBl"
"100044406458620","Junts per Catalunya","https://scontent-fra5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHU3ecV&_nc_oc=Adm7M44HOGUiGRWt-f72Gn9mRmq7uqKS5TZoTOU0gnI-Uh19rVDUvO3k0s2CD343q3Q&_nc_zt=24&_nc_ht=scontent-fra5-1.xx&_nc_gid=oTZ-fg0Iax4g22wuKbDaTg&oh=00_AfFOmiYfuxlu10h4zQIXvRncw3YH8eH-C4iuvQ46WAj0rg&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","703125106782290",,"2019-04-01T06:36:58.000Z","https://www.clarin.com/mundo/carles-puigdemont-declarar-independencia-puede-ilegal-ilegal-delito_0_P89AmQYaO.html","","118","https://www.facebook.com/JxCatalunya/posts/pfbid0zFsApf3KSPmd2EG2fFjPySKfmejE6TJ2xDsCA2TfoQibL4j6qU2knVjvRoUWXkkql"
"100044406458620","Junts per Catalunya","https://scontent.frja4-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGrYecM&_nc_oc=AdmrD4tYO01HT4G5mxbUcyaXJDqQKQ-xYguXVqXjTVAcrTm8AIazwj1_phPD921FJhI&_nc_zt=24&_nc_ht=scontent.frja4-1.fna&_nc_gid=wQr4xd81klUSbkcYm-7cmg&oh=00_AfEe2FBHGWmgvizg2L1sP8FsnecXizml9EGG4TZOrSL6gw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702831303478337","1531","2019-03-31T18:04:23.000Z",,"📽 Míriam Nogueras: ""Des del PSOE se'ns amenaça amb el conte de 'vindrà el llop'. Però el govern del PSOE és el que ha demanat que s'imputi a tots els ciutadans que van votar l'#1Oct. Catalunya necessita un govern a Madrid que no ignori les reivindicacions del poble català""","60","https://www.facebook.com/JxCatalunya/videos/390433354926723/"
"100044406458620","Junts per Catalunya","https://scontent.frja4-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGrYecM&_nc_oc=AdmrD4tYO01HT4G5mxbUcyaXJDqQKQ-xYguXVqXjTVAcrTm8AIazwj1_phPD921FJhI&_nc_zt=24&_nc_ht=scontent.frja4-1.fna&_nc_gid=wQr4xd81klUSbkcYm-7cmg&oh=00_AfEe2FBHGWmgvizg2L1sP8FsnecXizml9EGG4TZOrSL6gw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702829963478471","359","2019-03-31T18:00:08.000Z",,"📽 Míriam Nogueras: ""El vot útil no pot ser pels de la repressió, la por i la resignació, els que ens amenacen cada dia amb el 155, com ha fet Pedro Sánchez. Els ciutadans de Catalunya tenim memòria, el PSOE va votar el 155 i va aplaudir que s'empresonés el nostre govern""","19","https://www.facebook.com/JxCatalunya/videos/667646556990038/"
"100044406458620","Junts per Catalunya","https://scontent.frja4-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGrYecM&_nc_oc=AdmrD4tYO01HT4G5mxbUcyaXJDqQKQ-xYguXVqXjTVAcrTm8AIazwj1_phPD921FJhI&_nc_zt=24&_nc_ht=scontent.frja4-1.fna&_nc_gid=wQr4xd81klUSbkcYm-7cmg&oh=00_AfEe2FBHGWmgvizg2L1sP8FsnecXizml9EGG4TZOrSL6gw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702816260146508",,"2019-03-31T17:21:06.000Z","https://www.clarin.com/mundo/carles-puigdemont-declarar-independencia-puede-ilegal-ilegal-delito_0_P89AmQYaO.html","📰 president Carles Puigdemont i Casamajó: ""El Codi penal espanyol diu, de forma explícita, que convocar un referèndum d'independència no és delicte. L'Estat espanyol està intentant criminalitzar accions que el propi ordenament jurídic no considera delictes""

📌 Llegeix l'entrevista al diari Clarín: https://www.clarin.com/mundo/carles-puigdemont-declarar-independencia-puede-ilegal-ilegal-delito_0_P89AmQYaO.html","281","https://www.facebook.com/JxCatalunya/posts/pfbid02XtpAht6buMo7NHzJg1RPaCS5xoD5Ub1ozWviF2JuBpUvd4dZgzfpWgdy8EmWXkANl"
"100044406458620","Junts per Catalunya","https://scontent.fmcz3-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEkmmvn&_nc_oc=AdkYYVHFf8zGkfuwIsPFBW3v4KNFRD7halyo_xIOaNqQWVBu8TIpNMDo1vWOqKD69EA&_nc_zt=24&_nc_ht=scontent.fmcz3-1.fna&_nc_gid=iPG97eZBEAnxTJzhq-Up8Q&oh=00_AfGHvNXugaBqwS65MDVZs3bNMl175WkMA-jr-ysV0TViMQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702813090146825",,"2019-03-31T17:11:53.000Z","https://www.equinoxmagazine.fr/2019/03/29/carles-puigdemont-je-partage-avec-les-francais-de-barcelone-la-meme-preoccupation-pour-leurope/","🎙️ president Carles Puigdemont i Casamajó: ""Per primera vegada a França hi ha un nombre considerable de personalitats de la República Francesa que parlen de manera clara sobre els drets fonamentals""

📌 Escolta l'entrevista a Radio Equinox: https://www.equinoxmagazine.fr/2019/03/29/carles-puigdemont-je-partage-avec-les-francais-de-barcelone-la-meme-preoccupation-pour-leurope/","102","https://www.facebook.com/JxCatalunya/posts/pfbid0EojVDtn2PDe7LL3WYdxR8mTnDz3WSMDKxQBntaTASLXGbwQTVE8F4WKLz2ce7PaAl"
"100044406458620","Junts per Catalunya","https://scontent.fmcz3-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEkmmvn&_nc_oc=AdkYYVHFf8zGkfuwIsPFBW3v4KNFRD7halyo_xIOaNqQWVBu8TIpNMDo1vWOqKD69EA&_nc_zt=24&_nc_ht=scontent.fmcz3-1.fna&_nc_gid=iPG97eZBEAnxTJzhq-Up8Q&oh=00_AfGHvNXugaBqwS65MDVZs3bNMl175WkMA-jr-ysV0TViMQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702648896829911",,"2019-03-31T11:14:04.000Z","https://juntspercatalunya.cat/noticies/artadi-la-candidatura-de-junts-per-catalunya-representa-el-vot-util-perque-hi-hagi-un-canvi-a-barcelona/","📰 Elsa Artadi: ""La candidatura de Junts per Catalunya representa el vot útil perquè hi hagi un canvi a Barcelona""

📌 Llegeix l'entrevista a l'Agencia EFE: https://juntspercatalunya.cat/noticies/artadi-la-candidatura-de-junts-per-catalunya-representa-el-vot-util-perque-hi-hagi-un-canvi-a-barcelona/","48","https://www.facebook.com/JxCatalunya/posts/pfbid032Kn3fxqhMaxCmKBDm2R55TEPhrViQgMaqoS79ss3cU8SeQTwsmT9fgUve5oUDQvCl"
"100044406458620","Junts per Catalunya","https://scontent.fmcz3-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEkmmvn&_nc_oc=AdkYYVHFf8zGkfuwIsPFBW3v4KNFRD7halyo_xIOaNqQWVBu8TIpNMDo1vWOqKD69EA&_nc_zt=24&_nc_ht=scontent.fmcz3-1.fna&_nc_gid=iPG97eZBEAnxTJzhq-Up8Q&oh=00_AfGHvNXugaBqwS65MDVZs3bNMl175WkMA-jr-ysV0TViMQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702645306830270",,"2019-03-31T11:06:44.000Z","https://juntspercatalunya.cat/noticies/cuevillas-sobre-la-immunitat-de-puigdemont-les-institucions-espanyoles-no-ens-posaran-cap-facilitat-pero-afortunadament-aixo-no-es-discutira-davant-dels-tribunals-espanyols-sino-en-els-europeus/","📰 Jaume Alonso-Cuevillas sobre la immunitat del president Carles Puigdemont i Casamajó: ""Les institucions espanyoles no ens posaran cap facilitat. Però afortunadament això no es discutirà davant dels tribunals espanyols, sinó en els europeus""

📌 Llegeix l'entrevista a l'agència Europa Press: https://juntspercatalunya.cat/noticies/cuevillas-sobre-la-immunitat-de-puigdemont-les-institucions-espanyoles-no-ens-posaran-cap-facilitat-pero-afortunadament-aixo-no-es-discutira-davant-dels-tribunals-espanyols-sino-en-els-europeus/","46","https://www.facebook.com/JxCatalunya/posts/pfbid0m12VsshwibjZwXNEYxMoeMoEJ7y5hfMSQR2T21qGjDMBTVghnQB65nqvQfE3BeaEl"
"100069264337159","Partido Popular","https://scontent.feoh4-3.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHb1vmA&_nc_oc=AdktD9WVdcIi4Yfu4J-6y13zIzD7333VxWnmghnM54uF7j5mEhhyHYEaRJPjlQAhDkQ&_nc_zt=24&_nc_ht=scontent.feoh4-3.fna&_nc_gid=DaCUxDYyqeHEzSDuFvArow&oh=00_AfGbeJ0GwUQIERqih0jDPy9I6wdunEh-CXCISb9gT21STA&oe=681011E4","https://www.facebook.com/pp","pp","2216530168586788","6247","2019-02-05T12:46:22.000Z",,"▶ Pablo Casado, junto con Pablo Pérez Coronado y Alfonso Fernández Mañueco, atiende a los medios de comunicación tras visitar la empresa Ontex.","242","https://www.facebook.com/pp/videos/2216530168586788/"
"100069264337159","Partido Popular","https://scontent.feoh4-3.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHb1vmA&_nc_oc=AdktD9WVdcIi4Yfu4J-6y13zIzD7333VxWnmghnM54uF7j5mEhhyHYEaRJPjlQAhDkQ&_nc_zt=24&_nc_ht=scontent.feoh4-3.fna&_nc_gid=DaCUxDYyqeHEzSDuFvArow&oh=00_AfGbeJ0GwUQIERqih0jDPy9I6wdunEh-CXCISb9gT21STA&oe=681011E4","https://www.facebook.com/pp","pp","10156835913141215",,"2019-02-05T10:26:28.000Z",,"📰 Artículo de Pablo Casado en larazon.es: ""#Venezuela🇻🇪: “La llamada de la democracia"".

👉 ""La llamada de Guaidó es la llamada de la democracia, y los demócratas, si queremos seguir siéndolo, no deberíamos dudar para saber de qué lado estar"".","120","https://www.facebook.com/pp/posts/pfbid0j2nwTtFgeLbsQsmyVVZrviFUApvKvS3cRtUqHPCQvVfxR2Z4yM6wVqdqPh6xRdd5l"
"100069264337159","Partido Popular","https://scontent.feoh4-3.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHb1vmA&_nc_oc=AdktD9WVdcIi4Yfu4J-6y13zIzD7333VxWnmghnM54uF7j5mEhhyHYEaRJPjlQAhDkQ&_nc_zt=24&_nc_ht=scontent.feoh4-3.fna&_nc_gid=DaCUxDYyqeHEzSDuFvArow&oh=00_AfGbeJ0GwUQIERqih0jDPy9I6wdunEh-CXCISb9gT21STA&oe=681011E4","https://www.facebook.com/pp","pp","10156835902296215",,"2019-02-05T10:13:51.000Z",,"","138","https://www.facebook.com/pp/posts/pfbid0PgzBJ5ciRvHB1HzCEF6DMsqty6bdxVdJT9FDnknGAnLGViqQKTbmw5Z4gEWHGVtkl"
"100044406458620","Junts per Catalunya","https://scontent.fpoj7-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHUbKQq&_nc_oc=AdmhNvDj0O8fDUwIZqJgbuOaMqG1m_1FWNFSDCUSayxBWvolXeOksqa-iloKzWW4i2U&_nc_zt=24&_nc_ht=scontent.fpoj7-1.fna&_nc_gid=wDqlz9Xcb8jf5IYE_mPdPg&oh=00_AfGCHS5j1wwObtqR92FipEIwzA4_5GtFktNzjNrtdKuVmA&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702130750215059",,"2019-03-30T16:50:54.000Z","https://www.diaridetarragona.com/tarragona/Josep-Rull-Tarragona-sera-con-el-CRT-el-gran-destino-de-convenciones-de-Europa-20190330-0014.html","📰 conseller Josep Rull Andreu: ""Aquest és un judici polític per mantenir-nos en presó preventiva i per carregar-nos d'uns delictes inexistents, que els tribunals de diversos països europeus no han sabut trobar""

📌 Llegeix l'entrevista al Diari de Tarragona: https://www.diaridetarragona.com/tarragona/Josep-Rull-Tarragona-sera-con-el-CRT-el-gran-destino-de-convenciones-de-Europa-20190330-0014.html","33","https://www.facebook.com/JxCatalunya/posts/pfbid02Qd9shP4mUBT5T4v8yD2UZbYcLzb38vzUXQXtSrcV1D3fPrFQcuf4amTPFR5tAD6ol"
"100044406458620","Junts per Catalunya","https://scontent.fpoj7-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHUbKQq&_nc_oc=AdmhNvDj0O8fDUwIZqJgbuOaMqG1m_1FWNFSDCUSayxBWvolXeOksqa-iloKzWW4i2U&_nc_zt=24&_nc_ht=scontent.fpoj7-1.fna&_nc_gid=wDqlz9Xcb8jf5IYE_mPdPg&oh=00_AfGCHS5j1wwObtqR92FipEIwzA4_5GtFktNzjNrtdKuVmA&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","702127390215395",,"2019-03-30T16:43:05.000Z","https://juntspercatalunya.cat/noticies/cuevillas-no-te-sentit-que-la-junta-electoral-prohibeixi-els-llacos-grocs-mentre-permet-que-vox-segueixi-actuant-com-a-acusacio-en-el-judici/","📰 Jaume Alonso-Cuevillas Sayrol: ""No té sentit que la Junta Electoral Central prohibeixi els llaços grocs, les estelades i la paraula 'democràcia', mentre permet que Vox segueixi actuant com a acusació en el judici”

📌 Llegeix l'entrevista a l'agència Europa Press: https://juntspercatalunya.cat/noticies/cuevillas-no-te-sentit-que-la-junta-electoral-prohibeixi-els-llacos-grocs-mentre-permet-que-vox-segueixi-actuant-com-a-acusacio-en-el-judici/","77","https://www.facebook.com/JxCatalunya/posts/pfbid02JQyjCyx3hwFjXYEqW3yyhu63fgXzbhCKevcQVKEimYeSD9xWtJDnsjoR177CP6Cal"
