"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044313345755","ישראל ביתנו","https://scontent-gru1-1.xx.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwFHS-tc&_nc_oc=AdmTxbe9nGln7U0r_DynWcYqnr0_Y9d1ZOmr35WNe4zhuoMLsSth5ugmQVevC4v2Hgc&_nc_zt=24&_nc_ht=scontent-gru1-1.xx&_nc_gid=2T4Xadfj-Y9v6GW4-cf_Ig&oh=00_AfEI8WCr06cPqRc_pTxmGAQHtZ-zwTzC8eONcBwaJM1-NA&oe=68104939","https://www.facebook.com/beytenu","beytenu","3033539133345372",,"2020-02-23T06:43:52.000Z",,"","44","https://www.facebook.com/beytenu/posts/pfbid02UL5aVU2LLgN6fuvcSEjCset2WKJzVKGUT7oREibgMwTpmSonKLFWQTQyhfa2UQMbl"
"100044313345755","ישראל ביתנו","https://scontent-gru1-1.xx.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwFHS-tc&_nc_oc=AdmTxbe9nGln7U0r_DynWcYqnr0_Y9d1ZOmr35WNe4zhuoMLsSth5ugmQVevC4v2Hgc&_nc_zt=24&_nc_ht=scontent-gru1-1.xx&_nc_gid=2T4Xadfj-Y9v6GW4-cf_Ig&oh=00_AfEI8WCr06cPqRc_pTxmGAQHtZ-zwTzC8eONcBwaJM1-NA&oe=68104939","https://www.facebook.com/beytenu","beytenu","3032485230117429",,"2020-02-22T18:33:24.000Z","https://www.mako.co.il/news-israel-elections/2020-2020_q1/Article-2ddc285359d6071026.htm","יו""ר ישראל ביתנו, ח""כ Avigdor Liberman - אביגדור ליברמן, חשף כי מטרתו של נתניהו בבחירות האלו היא לסגור עסקת טיעון ולא להרכיב ממשלה:
""עד ה-17 במרץ הפרקליטות יכולה לשנות את כתב האישום כפי שהיא רוצה בלי להזדקק לבית משפט, ומה-17 למרץ כל הסיפור המשפטי של נתניהו עובר למגרש של בית משפט והוא לא ייקח סיכון. אם הוא (נתניהו) יגיע ל-61 מנדטים הוא יחוקק פסקת התגברות"".

לראיון המלא לרינה מצליח ב""פגוש את העיתונות"" >>
https://www.mako.co.il/news-israel-elections/2020-2020_q1/Article-2ddc285359d6071026.htm","2150","https://www.facebook.com/beytenu/posts/pfbid093mYc8oDRkaGBKKp99tCjngyJaNCAiQR7QC8ubXJx5dFyovLWvsZj2ZiixvBXtFTl"
"100044118129877","מפלגת כחול לבן","https://scontent-syd2-1.xx.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFfIDyF&_nc_oc=Adnxt-wk7_llldzALE46Xo6AmT_BCBL1u4cEpY2-w7rEvtWRqu7V4Yi-zTvgusRO3U0&_nc_zt=24&_nc_ht=scontent-syd2-1.xx&_nc_gid=18-wKL1MlB36l--S4HC9_A&oh=00_AfFd0F2nSLtk_ZsiHjzfVVfNBJqLPVeF3PdEdmdiQO9uvA&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","546395796234988",,"2020-02-27T16:21:34.000Z",,"","251","https://www.facebook.com/kachollavan19/posts/pfbid02TPoVEjvLwT22f2H8tMdmjWNQeHbGYtchn8zoutZBSmNuYgWzYbPtwV5R9cBefha9l"
"100044118129877","מפלגת כחול לבן","https://scontent-syd2-1.xx.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFfIDyF&_nc_oc=Adnxt-wk7_llldzALE46Xo6AmT_BCBL1u4cEpY2-w7rEvtWRqu7V4Yi-zTvgusRO3U0&_nc_zt=24&_nc_ht=scontent-syd2-1.xx&_nc_gid=18-wKL1MlB36l--S4HC9_A&oh=00_AfFd0F2nSLtk_ZsiHjzfVVfNBJqLPVeF3PdEdmdiQO9uvA&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","546391882902046",,"2020-02-27T16:13:33.000Z",,"","3","https://www.facebook.com/kachollavan19/posts/pfbid0JwEP9aYt8pL5nTinm28tXES1Pbyf8wsQ4ryhyxwz1XCu1FWhHncYkfkM9tLH88Lgl"
"100044118129877","מפלגת כחול לבן","https://scontent-syd2-1.xx.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFfIDyF&_nc_oc=Adnxt-wk7_llldzALE46Xo6AmT_BCBL1u4cEpY2-w7rEvtWRqu7V4Yi-zTvgusRO3U0&_nc_zt=24&_nc_ht=scontent-syd2-1.xx&_nc_gid=18-wKL1MlB36l--S4HC9_A&oh=00_AfFd0F2nSLtk_ZsiHjzfVVfNBJqLPVeF3PdEdmdiQO9uvA&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","546272506247317",,"2020-02-27T13:07:39.000Z",,"מה הייתם עושים אם הייתם מקבלים 16 מיליון ש״ח מבן דוד שלכם? 

כתבו לנו בתגובות.","551","https://www.facebook.com/kachollavan19/posts/pfbid02XZNgZokiezCjPtAz54AY2LMk5QnbTBRcAfbEGD4zFdsH3LZzoPW7iGyUo4gzCSgNl"
"100044313345755","ישראל ביתנו","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwGKaMs9&_nc_oc=AdmGfv4fM8f2T6A-dakC3lSMcVno2XNEgBmDgj-_HnRwF1SxbhPBIyp38FRPhtNpzkI&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=evtvmVboXOs_UcCWC34s-Q&oh=00_AfGEocWYBVjZjV-aitwFMzTuuh9yiZUrYe1bmRFBJhmPGg&oe=68104939","https://www.facebook.com/beytenu","beytenu","3032378396794779",,"2020-02-22T17:28:51.000Z",,"","39","https://www.facebook.com/beytenu/posts/pfbid02GaVtyP5nYhArvfannWQ5hBJksg4nLxAdywxa4zJ7n9ACwBsgRQrGEg3PLxRSh4a7l"
"100044313345755","ישראל ביתנו","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwGKaMs9&_nc_oc=AdmGfv4fM8f2T6A-dakC3lSMcVno2XNEgBmDgj-_HnRwF1SxbhPBIyp38FRPhtNpzkI&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=evtvmVboXOs_UcCWC34s-Q&oh=00_AfGEocWYBVjZjV-aitwFMzTuuh9yiZUrYe1bmRFBJhmPGg&oe=68104939","https://www.facebook.com/beytenu","beytenu","3031531473546138",,"2020-02-22T09:15:27.000Z",,"","39","https://www.facebook.com/beytenu/posts/pfbid02MiyFcWQwd452V9Hqg2g7T7SC8jqz9q9Gjpt5RX3myt2a4SXuZRqNL1ATC1f9UHxol"
"100044313345755","ישראל ביתנו","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwGKaMs9&_nc_oc=AdmGfv4fM8f2T6A-dakC3lSMcVno2XNEgBmDgj-_HnRwF1SxbhPBIyp38FRPhtNpzkI&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=evtvmVboXOs_UcCWC34s-Q&oh=00_AfGEocWYBVjZjV-aitwFMzTuuh9yiZUrYe1bmRFBJhmPGg&oe=68104939","https://www.facebook.com/beytenu","beytenu","3029616340404318",,"2020-02-21T13:11:11.000Z","https://www.ynet.co.il/articles/0,7340,L-5681791,00.html","יו""ר ישראל ביתנו, ח""כ אביגדור ליברמן, תקף בראיון לידיעות אחרונות את העסקנים החרדים ואמר כי הם נלחמים על לימודי ליבה כדי להשאיר את הציבור שלהם בור ועני ולשלוט בו.
בהמשך הוסיף:
""זה הכל שיקול אלקטורלי. שום קשר להלכה. הממסד החרדי מטיף לעבודה זרה ולערכים אנטי־יהודיים. אין שום קשר ליהדות. מי אמר שאסור לעבוד וצריך רק לשבת בכולל וללמוד? אני מכיר שני הוגי דעות גדולים שכנראה הבינו לא פחות מגפני ודרעי: רמב""ם ורש""י. שניהם עבדו במשרה מלאה. הרמב""ם היה רופא. רש""י היה יצרן, סוחר יין. מי אמר שאסור להיות בצבא? יהושע בן נון היה לוחם וגם דוד המלך. מאיפה כל ההמצאות האלה? די, נמאס. מבחינתי, אחד שרק אבא שלו יהודי והוא שירת בצבא, עושה מילואים, עובד, משלם מיסים, הוא יותר יהודי מכל האברכים בכולל של הפלג הירושלמי פה בירושלים, הרבה יותר יהודי.""

לראיון המלאה >>
https://www.ynet.co.il/articles/0,7340,L-5681791,00.html","1738","https://www.facebook.com/beytenu/posts/pfbid037Amw4fQutdpU8bC39a9bVkxe7QTpABpp9Xf4ZrfPXNjAuLWGVCAtFE4YhfaWZkAzl"
"100044118129877","מפלגת כחול לבן","https://scontent.fmex27-1.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwHxduz2&_nc_oc=Adl58F6zIDGEKQOSedqPMh3gLhhSaWRvJXZdcPLk3wqfejEeU555cQEj53R0wmFSevM&_nc_zt=24&_nc_ht=scontent.fmex27-1.fna&_nc_gid=MCo92tlufbY23bpNH_39yQ&oh=00_AfET8zbNIg7cYhP-DdwrWNronfm3SxCploVsvA5SUlVM4A&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","546116509596250",,"2020-02-27T07:49:49.000Z",,"עוד חקירה פלילית לנתניהו אחרי הבחירות:
כחול לבן פנתה למבקר המדינה בדרישה לפתוח בחקירה נגד נתניהו והליכוד בגין עבירה על חוק מימון מפלגות.

בכתבה שפורסמה בדה מרקר אתמול, עולה כי הליכוד שילם באמצעות חברה פרטית לחברת חקירות לצורך מעקב אחר יו״ר כחול לבן.  מדובר בעבירה על חוק מימון מפלגות, שכן מדובר בהוצאה עבור שירות שניתן במסגרת הבחירות, שלא שולמה  ולא דווחה בהתאם לחוק. נתניהו שוב מקבל תרומות אסורות ועושה שימוש בכלים שפלים ונמוכים. הכל כדי להימלט מהעמדה לדין.

מכחול לבן נמסר: ״חבל שלאחר 13 שנה בשלטון אין לליכוד מה להציע לציבור מלבד ״רק לא גנץ״. נתניהו והליכוד בוחרים בדרכים פליליות, חשוכות ונמוכות וזאת על מנת לעזור לנתניהו להימלט ממשפט. או כחול לבן או ארדואן.״","602","https://www.facebook.com/kachollavan19/posts/pfbid0fkf813G4MSi5ZiBoc2bs9E5qY63i9sqf6Cp3kx9cX1BNcucTS6JXbiBqZcDAwbAGl"
"100044118129877","מפלגת כחול לבן","https://scontent.fmex27-1.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwHxduz2&_nc_oc=Adl58F6zIDGEKQOSedqPMh3gLhhSaWRvJXZdcPLk3wqfejEeU555cQEj53R0wmFSevM&_nc_zt=24&_nc_ht=scontent.fmex27-1.fna&_nc_gid=MCo92tlufbY23bpNH_39yQ&oh=00_AfET8zbNIg7cYhP-DdwrWNronfm3SxCploVsvA5SUlVM4A&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545836736290894","6571","2020-02-26T20:19:07.000Z",,"גבי אשכנזי - Gabi Ashkenazi

מה שמפריע לדרוזים זה לא השקרים שמפיצים עליי - אלא חוק הלאום של נתניהו. אני מכיר את העדה הדרוזית 40 שנה, שירתנו יחד כתף אל כתף. אני הייתי איתם בהפגנה, להזדהות עם כאבם. שלא יספרו לכם שקרים.","704","https://www.facebook.com/kachollavan19/videos/284162152545974/"
"100044118129877","מפלגת כחול לבן","https://scontent.fmex27-1.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwHxduz2&_nc_oc=Adl58F6zIDGEKQOSedqPMh3gLhhSaWRvJXZdcPLk3wqfejEeU555cQEj53R0wmFSevM&_nc_zt=24&_nc_ht=scontent.fmex27-1.fna&_nc_gid=MCo92tlufbY23bpNH_39yQ&oh=00_AfET8zbNIg7cYhP-DdwrWNronfm3SxCploVsvA5SUlVM4A&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545833642957870",,"2020-02-26T20:12:36.000Z",,"שאלנו אותו אם הוא בדרך לבית משפט, לא ענה.","638","https://www.facebook.com/kachollavan19/posts/pfbid063UD5ut1b7Z2zvhuvgxM3HE1qFBckLaAimjMZvcEgKXAY8wFmEFp2pQcs5UzFRrUl"
"100044313345755","ישראל ביתנו","https://scontent.fdub5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwFPOdoA&_nc_oc=AdkEv0MUoHusLrzCm2ulOX-LF8zfYmzZ_DR0BLuTbtXPlUp7twQcjmz8M83m5KYa94I&_nc_zt=24&_nc_ht=scontent.fdub5-2.fna&_nc_gid=y3s4sTHBZQs2wAbW4z8SaQ&oh=00_AfHCZqA8Ihhm4--oGfrK3tKG3Qq3f40q4UIl7rZWUpNyLQ&oe=68104939","https://www.facebook.com/beytenu","beytenu","3029294040436548",,"2020-02-21T10:02:00.000Z",,"רוצים לדעת איך אפשר להבריא את מערכת הבריאות שלנו?

נשיא ההסתדרות הרפואית העולמית ומועמדה המקצועי לתפקיד שר הבריאות מטעם ישראל ביתנו פרופ' ליאוניד אידלמן בא לענות לכם על כל השאלות 👇","106","https://www.facebook.com/beytenu/posts/3029294040436548"
"100044313345755","ישראל ביתנו","https://scontent.fdub5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwFPOdoA&_nc_oc=AdkEv0MUoHusLrzCm2ulOX-LF8zfYmzZ_DR0BLuTbtXPlUp7twQcjmz8M83m5KYa94I&_nc_zt=24&_nc_ht=scontent.fdub5-2.fna&_nc_gid=y3s4sTHBZQs2wAbW4z8SaQ&oh=00_AfHCZqA8Ihhm4--oGfrK3tKG3Qq3f40q4UIl7rZWUpNyLQ&oe=68104939","https://www.facebook.com/beytenu","beytenu","3029206437111975",,"2020-02-21T09:07:49.000Z",,"שולמנים אנחנו איתכם!","95","https://www.facebook.com/beytenu/posts/3029206437111975"
"100044313345755","ישראל ביתנו","https://scontent.fdub5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwFPOdoA&_nc_oc=AdkEv0MUoHusLrzCm2ulOX-LF8zfYmzZ_DR0BLuTbtXPlUp7twQcjmz8M83m5KYa94I&_nc_zt=24&_nc_ht=scontent.fdub5-2.fna&_nc_gid=y3s4sTHBZQs2wAbW4z8SaQ&oh=00_AfHCZqA8Ihhm4--oGfrK3tKG3Qq3f40q4UIl7rZWUpNyLQ&oe=68104939","https://www.facebook.com/beytenu","beytenu","3028063910559561",,"2020-02-20T19:15:24.000Z",,"‏אנו מצרים על מותו של לארי טסלר - ממציא הקופי פייסט, ומצרפים לתנחומינו גם את מפלגת ‎כחול לבן שאימצה את המצע שלנו עד הפסיק האחרון.","102","https://www.facebook.com/beytenu/posts/3028063910559561"
"100044118129877","מפלגת כחול לבן","https://scontent.fimp1-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwGBh3Sl&_nc_oc=Adnfh2_Zz-51KvCu23jhSZ8DFydsEdE0zFqNQ1Ga472p0he3EubESvUf-7WaR9pkN3Q&_nc_zt=24&_nc_ht=scontent.fimp1-2.fna&_nc_gid=tXKAwd4PDBCNpPJyhEV_BA&oh=00_AfH_8Yfw-T3B2V3BXsc8yOshBNSzr-QjkcPnW4hw1GhfnQ&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545805112960723",,"2020-02-26T19:11:34.000Z",,"‏נתניהו, ב-17.3 אנחנו נראה מי יהיה רגוע ומי יזיע באולם בית המשפט בירושלים.","610","https://www.facebook.com/kachollavan19/posts/pfbid0hWmcMmaSDUWMaA1gZxZiAzqthVNX3HEZqKqfh7o83J6Tp17Xu4viczUNHNP9rWVNl"
"100044118129877","מפלגת כחול לבן","https://scontent.fimp1-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwGBh3Sl&_nc_oc=Adnfh2_Zz-51KvCu23jhSZ8DFydsEdE0zFqNQ1Ga472p0he3EubESvUf-7WaR9pkN3Q&_nc_zt=24&_nc_ht=scontent.fimp1-2.fna&_nc_gid=tXKAwd4PDBCNpPJyhEV_BA&oh=00_AfH_8Yfw-T3B2V3BXsc8yOshBNSzr-QjkcPnW4hw1GhfnQ&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545789692962265",,"2020-02-26T18:39:10.000Z",,"","252","https://www.facebook.com/kachollavan19/posts/pfbid0mPCN2FZJ1oRYSQYamACqiXuNhNNPZq6VqKpSdrH6idzJsarnkgkP1p9pDHcf2Eudl"
"100044118129877","מפלגת כחול לבן","https://scontent.fimp1-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwGBh3Sl&_nc_oc=Adnfh2_Zz-51KvCu23jhSZ8DFydsEdE0zFqNQ1Ga472p0he3EubESvUf-7WaR9pkN3Q&_nc_zt=24&_nc_ht=scontent.fimp1-2.fna&_nc_gid=tXKAwd4PDBCNpPJyhEV_BA&oh=00_AfH_8Yfw-T3B2V3BXsc8yOshBNSzr-QjkcPnW4hw1GhfnQ&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545767816297786",,"2020-02-26T17:54:16.000Z",,"","302","https://www.facebook.com/kachollavan19/posts/pfbid02LckkXLdTjmoyd9jzN4aQ2CK3SgcaEb3oiq6MMR85QTi8w5hJR8MCDXyQ7d2ehBUcl"
"100044313345755","ישראל ביתנו","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwHsSBLm&_nc_oc=AdkSHaURX5o7tD7JL9ag1PXiI6sfZgLdBDaEDlo5zJEk07fTT-IgHEucXfadoaMSOoc&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=fyyzLiPjewE9i1KStuyxXA&oh=00_AfHexKFBdS32qLm3vxsgfVgHKTG75P5pGEda1DN3lCyb9w&oe=68104939","https://www.facebook.com/beytenu","beytenu","3027659330600019",,"2020-02-20T15:35:28.000Z","https://elections.walla.co.il/item/3341944","יו""ר ישראל ביתנו, ח""כ Avigdor Liberman - אביגדור ליברמן, תקף היום בחריפות בראיון לאולפן וואלה!NEWS את המפלגות החרדיות ואת הממסד הרבני והצהיר כי לא ישב בממשלה עם הסיעות החרדיות אחרי הבחירות: 
""הם פשוט שיכורי כוח. הכל בצורה ברוטלית, בכוחנות, כל הסיכומים שהיו - הם פשוט רימו את כולם"".

לראיון המלא >>
https://elections.walla.co.il/item/3341944","1257","https://www.facebook.com/beytenu/posts/pfbid02LbSiVfw4m5HpQcri9QMbmaXMjA7h3AfpQXj6gvknameDqdYAUGbx6afT4sXd1cdNl"
"100044313345755","ישראל ביתנו","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwHsSBLm&_nc_oc=AdkSHaURX5o7tD7JL9ag1PXiI6sfZgLdBDaEDlo5zJEk07fTT-IgHEucXfadoaMSOoc&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=fyyzLiPjewE9i1KStuyxXA&oh=00_AfHexKFBdS32qLm3vxsgfVgHKTG75P5pGEda1DN3lCyb9w&oe=68104939","https://www.facebook.com/beytenu","beytenu","3027206697311949",,"2020-02-20T11:05:50.000Z","https://13news.co.il/item/news/domestic/education-society/divorce-single-mother-892238/","הטבות לנשים חד הוריות - רק אם פעלו דרך הרבנות. 

אמהות שנמצאות בהליך גירושין ממושך זכאיות להטבות מהביטוח הלאומי - אך רק בתנאי שהתיק מתנהל בבית הדין הרבני. 

לכתבה המלאה-->

https://13news.co.il/item/news/domestic/education-society/divorce-single-mother-892238/","38","https://www.facebook.com/beytenu/posts/pfbid0NypByg5gSJChMVm2qkgbh33KP96ajMRSY7ea5JnNK1RqGvN1GTgBTxPjCC4LQu4Ql"
"100044313345755","ישראל ביתנו","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwHsSBLm&_nc_oc=AdkSHaURX5o7tD7JL9ag1PXiI6sfZgLdBDaEDlo5zJEk07fTT-IgHEucXfadoaMSOoc&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=fyyzLiPjewE9i1KStuyxXA&oh=00_AfHexKFBdS32qLm3vxsgfVgHKTG75P5pGEda1DN3lCyb9w&oe=68104939","https://www.facebook.com/beytenu","beytenu","3027011057331513",,"2020-02-20T08:48:41.000Z",,"הצבעה לנתניהו= הצבעה לדרעי, גפני, ליצמן= בחירות מספר 4.

ב-2.3 שמים לזה סוף! שמים ל בקלפי בשביל ישראל ביתנו חזקה. לא ניתן להם להוביל אותנו לבחירות 4!","117","https://www.facebook.com/beytenu/posts/pfbid02f4aR3SNcD3hSFNEV8Rgib3nD3aAAEmg4ZNE7FupNxfca4xRCodiqPRLEZf5M496Al"
"100044118129877","מפלגת כחול לבן","https://scontent.fkhi17-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFu3FcG&_nc_oc=AdlPkzvC-kIYAI6w4I-4mVwyJ9ESd6XC0mxtiVb58tlmAEcmDyEZl-AuBtvX2hnn4DM&_nc_zt=24&_nc_ht=scontent.fkhi17-2.fna&_nc_gid=NXP7tVO2SVNR3nyNV4hB8g&oh=00_AfGkB_o1SP2mH295p_TEXSnLvzwznTrJPpessIwMqayu7w&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545701966304371",,"2020-02-26T15:53:40.000Z",,"נתניהו ייתן להם הכל בתמורה לחוק ההימלטות מדין. זו קריאת השכמה לכולם: כחול לבן בקלפי או ארדואן בבלפור. לא תהיה הזדמנות נוספת.","314","https://www.facebook.com/kachollavan19/posts/pfbid0wPKY3b51g3zsyEbrU92gYRTSnmeLZbs2G4JfQHZKHQxPj8U3Ufm31ihKAh24itF3l"
"100044118129877","מפלגת כחול לבן","https://scontent.fkhi17-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFu3FcG&_nc_oc=AdlPkzvC-kIYAI6w4I-4mVwyJ9ESd6XC0mxtiVb58tlmAEcmDyEZl-AuBtvX2hnn4DM&_nc_zt=24&_nc_ht=scontent.fkhi17-2.fna&_nc_gid=NXP7tVO2SVNR3nyNV4hB8g&oh=00_AfGkB_o1SP2mH295p_TEXSnLvzwznTrJPpessIwMqayu7w&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545683826306185","10517","2020-02-26T15:20:46.000Z",,"זה מה שחושבים בליכוד על תושבי הדרום. לראות ולא להאמין. 

כשיו״ר הליכוד מנותק מהעם, לא פלא שגם חברי הכנסת שלו מדברים כך.","626","https://www.facebook.com/kachollavan19/videos/197739791474585/"
"100044118129877","מפלגת כחול לבן","https://scontent.fkhi17-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwFu3FcG&_nc_oc=AdlPkzvC-kIYAI6w4I-4mVwyJ9ESd6XC0mxtiVb58tlmAEcmDyEZl-AuBtvX2hnn4DM&_nc_zt=24&_nc_ht=scontent.fkhi17-2.fna&_nc_gid=NXP7tVO2SVNR3nyNV4hB8g&oh=00_AfGkB_o1SP2mH295p_TEXSnLvzwznTrJPpessIwMqayu7w&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","545427619665139",,"2020-02-26T06:19:31.000Z",,"אם אין לחם תאכלו עוגות. 
כשיו״ר המפלגה מנותק מהעם, לא פלא שגם חברי הכנסת שלו מתיישרים על המסר.","714","https://www.facebook.com/kachollavan19/posts/pfbid02KRdBmpF2EzR3DvPNB84VDwtByHmkFSGPBuBypPS47nS72kAPCUr9yztiPkz8tKnrl"
