"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100045122042935","CDU","https://scontent.fops5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwHKVNvF&_nc_oc=AdnkofAAobroTvvx9y-p5QDQR5dhr4gCcSy4f8gc8mWwtzFWvDlngHpA4UOk-wmsjGE&_nc_zt=24&_nc_ht=scontent.fops5-1.fna&_nc_gid=-8HkzNLTovqAH-x88b7rBg&oh=00_AfFCY-tdNKV0-f6yNymFkGdbrf47Y2zX5m0XF2XkqGuu2Q&oe=680F299D","https://www.facebook.com/CDU","CDU","10158414983855415",,"2021-08-13T12:17:32.000Z","https://deutschlandreise.cdu.de/","An Tag 3 unserer #Deutschlandreise mit Armin Laschet heißt es: Mit Vollgas in eine nachhaltige Zukunft! 🚙🌱 
 
Bei seinem Treffen mit Tesla-CEO Elon Musk machte Armin Laschet deutlich: 
""Wir müssen entfesseln, die Fesseln, die im Moment Entscheidungen hemmen, müssen weg, damit wir die Energiewende, die Verkehrswende schaffen.” 
Um die Hürden für Investitionen in Deutschland zu reduzieren, sei es erforderlich, Entscheidungen zu verkürzen und Bürokratie abzubauen.  
 
In einem modernen Deutschland wollen wir uns nicht von komplexen Genehmigungsverfahren ausbremsen lassen, sondern den Unternehmerinnen und Unternehmern für ihren Erfinderreichtum mehr Freiräume schaffen.  
Hierzu werden wir eine wettbewerbsfähige Unternehmensbesteuerung schaffen sowie mit Innovation und Technologie einen Klimaschutz voranbringen, der sowohl Unternehmen als auch Verbraucherinnen und Verbraucher unterstützt. 
 
Mehr zur Deutschlandtour von Armin Laschet gibt’s hier: 
👉🏼 https://deutschlandreise.cdu.de","602","https://www.facebook.com/CDU/posts/pfbid0jhnDh148EUNsTo7ZQnuMcaNgTRj1Eg2XDTjcXW4Pees1yqPf2PL8z7j8gMEPb38hl"
"100045122042935","CDU","https://scontent.fops5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwHKVNvF&_nc_oc=AdnkofAAobroTvvx9y-p5QDQR5dhr4gCcSy4f8gc8mWwtzFWvDlngHpA4UOk-wmsjGE&_nc_zt=24&_nc_ht=scontent.fops5-1.fna&_nc_gid=-8HkzNLTovqAH-x88b7rBg&oh=00_AfFCY-tdNKV0-f6yNymFkGdbrf47Y2zX5m0XF2XkqGuu2Q&oe=680F299D","https://www.facebook.com/CDU","CDU","10158414825665415","5432","2021-08-13T10:05:42.000Z",,"🤔❓ Was haben die San Francisco Bay Area und Sachsen gemeinsam? In beiden sind zwei der wirtschaftlich bedeutendsten Standorte der IT- und Hightech-Industrie der Welt! 🚀 
An Tag 2️⃣ unserer #Deutschlandreise geht’s für unser #teamCDU ins deutsche Silicon Valley - „Silicon Saxony“ - und an einen ganz besonderen Ort an der deutsch-polnischen Grenze. Welcher das ist? Das erfahrt ihr in der neuen Folge unseres Reisetagebuchs! 🎬","234","https://www.facebook.com/CDU/videos/210491230923890/"
"100045122042935","CDU","https://scontent.fops5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwHKVNvF&_nc_oc=AdnkofAAobroTvvx9y-p5QDQR5dhr4gCcSy4f8gc8mWwtzFWvDlngHpA4UOk-wmsjGE&_nc_zt=24&_nc_ht=scontent.fops5-1.fna&_nc_gid=-8HkzNLTovqAH-x88b7rBg&oh=00_AfFCY-tdNKV0-f6yNymFkGdbrf47Y2zX5m0XF2XkqGuu2Q&oe=680F299D","https://www.facebook.com/CDU","CDU","10158414673860415",,"2021-08-13T07:47:57.000Z",,"Die CDU Deutschlands trauert um Kurt Biedenkopf. Kurt Biedenkopf war einer der klügsten Köpfe der deutschen Politik, mit scharfem Verstand, mit Herzlichkeit und Leidenschaft. Er war ein Ausnahmepolitiker, ein Staatsmann und Landesvater im besten Sinne. Er hat sich um unser Land verdient gemacht. Als erster Ministerpräsident des wieder gegründeten Freistaates Sachsen war er ein Motor der Deutschen Einheit. Als Generalsekretär der CDU Deutschlands war er ein Architekt der modernen Volkspartei CDU.

Kurt Biedenkopf war ein wunderbarer Mensch, den wir vermissen, aber nicht vergessen werden. In Gedanken sind wir heute bei seiner Frau Ingrid, seinen Kindern und allen Angehörigen. Wir schließen sie in unsere Gebete ein.","943","https://www.facebook.com/CDU/posts/pfbid0oWbwio8RPkoPnfgzzKDpU9ZLN3qVPvLvQe2adzE8GF5wtuFv2D21mrM1wMu6FA4Pl"
"100045122042935","CDU","https://scontent.fplu20-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFkYyAr&_nc_oc=AdkRjNOOzTctPuO3zHmxRBCelLfL4VF46T-P-jk829fHnx8xkaQtqqPtCgPCE-0nMPI&_nc_zt=24&_nc_ht=scontent.fplu20-1.fna&_nc_gid=ts5HXSBVrEDeqPgsyPZVYQ&oh=00_AfH8ecYYk-97BrMS24XY5r7ExOGDtFWxDtMxcipYYep-1A&oe=680F299D","https://www.facebook.com/CDU","CDU","352347816431443","4859","2021-08-13T07:00:31.000Z","https://www.facebook.com/CDU/videos/352347816431443/","Wir wollen, dass die Menschen in unserem Land in Sicherheit und Freiheit leben können. 🇩🇪","422","https://www.facebook.com/CDU/videos/352347816431443/"
"100045122042935","CDU","https://scontent.fplu20-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFkYyAr&_nc_oc=AdkRjNOOzTctPuO3zHmxRBCelLfL4VF46T-P-jk829fHnx8xkaQtqqPtCgPCE-0nMPI&_nc_zt=24&_nc_ht=scontent.fplu20-1.fna&_nc_gid=ts5HXSBVrEDeqPgsyPZVYQ&oh=00_AfH8ecYYk-97BrMS24XY5r7ExOGDtFWxDtMxcipYYep-1A&oe=680F299D","https://www.facebook.com/CDU","CDU","10158414565110415",,"2021-08-13T05:45:15.000Z",,"Heute vor 60 Jahren wurde die Berliner Mauer gebaut. Das ist lange her. Die Mauer ist inzwischen länger gefallen als sie stand. Aber es darf kein Vergessen geben. Wir müssen auch in Zukunft an dieses Verbrechen gegen die Menschlichkeit erinnern, an die Spaltung Deutschlands und Europas, an die totalitäre Unterdrückung der Menschen in der DDR durch das SED-Regime. Und wir müssen weiter erinnern an mindestens 140 Menschen, die zwischen 1961 und 1989 an der Berliner Mauer getötet wurden oder im Zusammenhang mit dem DDR-Grenzregime ums Leben kamen. Die Berliner Mauer war mehr als ein trennendes Bauwerk, mehr als die in Beton gegossene Feigheit der SED-Bonzen. Sie war ein Riss, der quer durch Deutschland, quer durch Europa, quer durch Familien, Freundschaften und Liebschaften ging und der unsägliches Leid mit sich brachte.
Heute leben wir in Frieden, Freiheit und Wohlstand und in einem vereinten Deutschland in einem vereinten Europa. Das ist ein Geschenk, dass wir feiern können, weil sich die Idee der Freiheit niemals einsperren lässt.","837","https://www.facebook.com/photo/?fbid=10158414565110415&set=a.438118535414"
"100045122042935","CDU","https://scontent.fplu20-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFkYyAr&_nc_oc=AdkRjNOOzTctPuO3zHmxRBCelLfL4VF46T-P-jk829fHnx8xkaQtqqPtCgPCE-0nMPI&_nc_zt=24&_nc_ht=scontent.fplu20-1.fna&_nc_gid=ts5HXSBVrEDeqPgsyPZVYQ&oh=00_AfH8ecYYk-97BrMS24XY5r7ExOGDtFWxDtMxcipYYep-1A&oe=680F299D","https://www.facebook.com/CDU","CDU","10158413561185415",,"2021-08-12T18:40:27.000Z",,"“🇵🇱 🇫🇷 🇩🇪, Ost & West, haben sich 1991 im Weimarer Dreieck verbunden. Dieses Weimarer Dreieck will ich wiederbeleben. Denn anders wird 🇪🇺 nicht zu beleben sein!“ so Kanzlerkandidat Armin Laschet bei seinem heutigen Besuch der Grenzbrücke zu Polen in Frankfurt (Oder) im Rahmen der #Deutschlandreise.  

Für uns bleibt die enge Zusammenarbeit und die Pflege der Freundschaft mit Polen eine zentrale Aufgabe deutscher Außenpolitik. Denn wir werden in der Europäischen Union in Zukunft nur dann vorankommen, wenn der deutsch-französische Motor auch eine starke osteuropäische Komponente bekommt!","501","https://www.facebook.com/CDU/posts/pfbid02aCht2MQJ63mKH3cTsZZLQTCJtd7kdqeJ9BdB4QtzVsBQPBFedLH2n8zJYPDt9R7Xl"
"100045122042935","CDU","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFyK-5C&_nc_oc=Adkj3i7vnnlxWp7z-hg6-rQ9MCzovNlaP4MMyTczS0MqE7-wWwAmvpA5u3oYHJWJO8Y&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=035ENWcKAOM0C-uRfWE0Dw&oh=00_AfGLsuFQvB9DnWL8VdzYT5bRIts4xKX6QYIqLec3oy9ysA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158412982015415",,"2021-08-12T11:57:45.000Z","https://deutschlandreise.cdu.de/","👋🏽 Tag 2 der #Deutschlandreise - heute Morgen aus „Silicon Saxony“ - dem Zentrum des Mikroelektronikstandorts Deutschland.  
 
Egal ob in unseren Handys 📲, Laptops 👩🏽‍💻 oder den elektronischen Geräten für Beruf und Gesundheit: Mikroelektronik ist eine der Schlüsseltechnologien des 21. Jahrhunderts.  
 
Als #EU müssen wir den Anspruch haben, bei Zukunftstechnologien im globalen Wettbewerb mitzuhalten. 💪🏽 Das Unternehmen GLOBALFOUNDRIES zeigt dabei, wie es geht: Durch Engagement in Forschung 🔬 und Entwicklung hat es dazu beigetragen, den Freistaat Sachsen als führendes Mikro- und Nanoelektrikzentrum in der EU zu etablieren. 🚀 
Europäische Betriebe mit eigenen Fertigungskapazitäten sind entscheidend, um die digitale Souveränität in 🇪🇺 zu stärken und damit die Abhängigkeit von internationalen Lieferketten zu senken. 
Weiter geht’s heute Nachmittag in Frankfurt (Oder)! 🚌
 
Mehr zur Deutschlandreise von Armin Laschet gibt’s hier:  
👉🏼 https://deutschlandreise.cdu.de","336","https://www.facebook.com/CDU/posts/pfbid02qoqbGq1JaKTocDAGH9TTtU1Gsq6T7r1azGs6T2Y6fdqALprAm4dVNgZpd4gc9EzYl"
"100045122042935","CDU","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFyK-5C&_nc_oc=Adkj3i7vnnlxWp7z-hg6-rQ9MCzovNlaP4MMyTczS0MqE7-wWwAmvpA5u3oYHJWJO8Y&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=035ENWcKAOM0C-uRfWE0Dw&oh=00_AfGLsuFQvB9DnWL8VdzYT5bRIts4xKX6QYIqLec3oy9ysA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158412780335415",,"2021-08-12T08:59:04.000Z","https://deutschlandreise.cdu.de/","Alles einsteigen zur #Deutschlandreise! 🇩🇪🚎

Seit gestern sind Armin Laschet und unser #teamCDU unterwegs, um vor Ort mit Ihnen über all die Dinge ins Gespräch zu kommen, die für Sie und für unser Land wichtig sind. Heute geht’s weiter❗️ Mit spannenden Terminen in in Sachsen, Brandenburg und Hessen. Sie möchten vorbeischauen? HIER im Post finden Sie alle Reise-Stopps für die laufende Woche. 🗺👇

📍 PS: Sie wollen mit auf Deutschlandreise, aber schaffen es leider nicht zu einem der Termine in Ihrer Gegend❓ Kein Problem! Stay tuned, indem Sie unsere Social-Media-Kanäle 📲abonnieren oder schauen Sie für exklusive Infos einfach auf unserer Seite zur Reise rein 👉🏼 https://deutschlandreise.cdu.de","480","https://www.facebook.com/CDU/posts/pfbid0BLgE3YfqR4SuPdkA7yaVa536g5E6qWrrkZ1Sdvtajon95ZUfx1FbEruW9PWdH3TAl"
"100045122042935","CDU","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFyK-5C&_nc_oc=Adkj3i7vnnlxWp7z-hg6-rQ9MCzovNlaP4MMyTczS0MqE7-wWwAmvpA5u3oYHJWJO8Y&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=035ENWcKAOM0C-uRfWE0Dw&oh=00_AfGLsuFQvB9DnWL8VdzYT5bRIts4xKX6QYIqLec3oy9ysA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158407029360415",,"2021-08-12T08:30:48.000Z","https://www.sicher-leben-in-deutschland.de/","Extremisten und Terroristen gefährden unsere Sicherheit und den Frieden in unserem Land  – unabhängig davon, ob es sich um Rechtsextremisten, Linksextremisten oder gewaltbereite Islamisten handelt. Wir wollen die Abwehrkräfte unserer Demokratie stärken. 🇩🇪💪 Wir treten jeder Form von Extremismus und Rassismus, jeder Form von Gewalt und Terror entschieden entgegen.","242","https://www.facebook.com/CDU/posts/pfbid02QPcQo1qcWo3dUPsnhH1ekduYK13MU93FVP4uFP19RTtgqV8mxQVy6TaptpveUQD2l"
"100045122042935","CDU","https://scontent.fscl18-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGAIpJH&_nc_oc=AdmpmASB1-85T_ju98OiQzx2wYAqoF8lnrV278sgn_Dzmw-_fm7mWRhWqpS68RJiKKc&_nc_zt=24&_nc_ht=scontent.fscl18-1.fna&_nc_gid=MQrBa_88_trP9v4P5xzlhw&oh=00_AfEwXpiEKtTzuWcaTadAvPIK4UQkXi_3QoI2sYE8lvpy4A&oe=680F299D","https://www.facebook.com/CDU","CDU","10158412682850415","5515","2021-08-12T07:14:40.000Z","https://deutschlandreise.cdu.de/","💪🏽 Starker Start der #Deutschlandreise von Armin Laschet und unserem #teamCDU in Frankfurt am Main 📍 

Die jungen Sportlerinnen und Sportler im Boxcamp Gallus haben gestern bewiesen: Kampfgeist und Willenskraft sind der Schlüssel zu Erfolg und Aufstieg. Wir wollen, dass in Deutschland jeder und jede die Chancen zum Aufstieg bekommt - egal welcher Herkunft.  
 
Alle Informationen rund um die #Deutschlandreise gibt es hier: 
👉🏼 https://deutschlandreise.cdu.de","331","https://www.facebook.com/CDU/videos/565421441306351/"
"100045122042935","CDU","https://scontent.fscl18-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGAIpJH&_nc_oc=AdmpmASB1-85T_ju98OiQzx2wYAqoF8lnrV278sgn_Dzmw-_fm7mWRhWqpS68RJiKKc&_nc_zt=24&_nc_ht=scontent.fscl18-1.fna&_nc_gid=MQrBa_88_trP9v4P5xzlhw&oh=00_AfEwXpiEKtTzuWcaTadAvPIK4UQkXi_3QoI2sYE8lvpy4A&oe=680F299D","https://www.facebook.com/CDU","CDU","10158411467285415",,"2021-08-11T16:02:54.000Z","https://www.sicher-leben-in-deutschland.de/","Firewall gegen Cyber-Angriffe! Besonders unsere Grundversorgung mit Wasser, Strom und Internet muss geschützt werden vor Angriffen durch Hacker oder andere Staaten. Wir schützen auch die vielen kleinen und mittelständischen Betriebe vor Angriffen. Damit verhindern wir wirtschaftliche Schäden und schützen Arbeitsplätze. Weil ein modernes Deutschland auch ein sicheres ist. 
Mehr dazu hier:  
👉🏼 https://www.sicher-leben-in-deutschland.de","207","https://www.facebook.com/photo/?fbid=10158411467285415&set=a.438118535414"
"100045122042935","CDU","https://scontent.fscl18-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGAIpJH&_nc_oc=AdmpmASB1-85T_ju98OiQzx2wYAqoF8lnrV278sgn_Dzmw-_fm7mWRhWqpS68RJiKKc&_nc_zt=24&_nc_ht=scontent.fscl18-1.fna&_nc_gid=MQrBa_88_trP9v4P5xzlhw&oh=00_AfEwXpiEKtTzuWcaTadAvPIK4UQkXi_3QoI2sYE8lvpy4A&oe=680F299D","https://www.facebook.com/CDU","CDU","10158411282600415",,"2021-08-11T13:37:51.000Z",,"Neues Aufstiegsversprechen - für Deutschland als Chancen- und Familienland. Deshalb kämpfen wir für:
👉🏼 Aufstieg unabhängig von der Herkunft
👉🏼 Sprachstands-Test ab 3 Jahren
👉🏼 Keine weiteren Lockdowns zum Wohle unserer Kinder!

#Deutschlandreise #guterplan","425","https://www.facebook.com/CDU/posts/pfbid02Sq3BXUDkkTWyRrKabzVZmRjG8XpeMeQrpEosU9uhZ8pSuTr9FSZkS4z6Bb163QXrl"
"100045122042935","CDU","https://scontent.fvcp2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGCrind&_nc_oc=Adnvq4kXRS64G8xqAtbFyIxMQ70jvxcHEFYQFt4Gfg1vefq2IMjE7U2-h_CZJ3ZOy_s&_nc_zt=24&_nc_ht=scontent.fvcp2-1.fna&_nc_gid=V9xXaOb7mSwlrWdmGH1nBw&oh=00_AfFSWPgpbloUFmAc4cy0k85y7ICLC4EspNFMZEOKgdmsTA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158411074140415",,"2021-08-11T11:14:38.000Z",,"Deutschland ist ein #Aufstiegsland: Jeder braucht Chancen zum Aufstieg – gleich welcher Herkunft. 

Sport ist dabei ein wahrer Integrationsmotor. Im Boxcamp Gallus in Frankfurt am Main, ein “Anti-Gewalt”-Projekt, was den Zugang zu Jugendlichen mit kriminellem oder prekärem sozialem Hintergrund sucht, trainieren 80 Jugendliche aus 20 Nationen auf Deutsch. Über den Sport soll ihnen Disziplin und Respekt vermittelt werden.

Kanzlerkandidat Armin Laschet nach dem Besuch: „Hier wird die Idee gelebt, dass jeder es in der Gesellschaft schaffen können soll, egal woher er stammt: Die Jugendlichen haben hier die Chance, mit eigener Leistung zu zeigen, was sie können“

Ein tolles Projekt, das die soziale Verantwortung von Sport verdeutlicht. Und ein toller Auftakt der #Deutschlandreise unseres Kanzlerkandidaten Armin Laschet. Mit dabei vom #teamCDU: unsere beiden CDU-Bundestagskandidaten vor Ort, Axel Kaufmann und Bettina M. Wiesmann MdB.","492","https://www.facebook.com/CDU/posts/pfbid02MdWX3937Mue6yYeoGBxCPehKMQZrdMKpvC3hL8KvrfEGiZcnCsCF1BopgC43KrgJl"
"100045122042935","CDU","https://scontent.fvcp2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGCrind&_nc_oc=Adnvq4kXRS64G8xqAtbFyIxMQ70jvxcHEFYQFt4Gfg1vefq2IMjE7U2-h_CZJ3ZOy_s&_nc_zt=24&_nc_ht=scontent.fvcp2-1.fna&_nc_gid=V9xXaOb7mSwlrWdmGH1nBw&oh=00_AfFSWPgpbloUFmAc4cy0k85y7ICLC4EspNFMZEOKgdmsTA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158407029405415",,"2021-08-11T08:30:16.000Z","https://www.sicher-leben-in-deutschland.de/","Das Gewaltmonopol des Staates ist für uns nicht verhandelbar. 🇩🇪 Die von kriminellen Familienclans begangene organisierte Kriminalität stellt in vielen Großstädten eine spezielle Bedrohung der Sicherheit dar. Mit unserer Null-Toleranz-Strategie erhöhen wir den Kontroll- und Verfolgungsdruck auf kriminelle Clans weiter. 👮","413","https://www.facebook.com/CDU/posts/pfbid0zt86UhyPpSnLxWJJEyJXfDysDRnxPLDeZKV7iQTnMhjJ18cswPTBPxgez38nxu9El"
"100045122042935","CDU","https://scontent.fvcp2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGCrind&_nc_oc=Adnvq4kXRS64G8xqAtbFyIxMQ70jvxcHEFYQFt4Gfg1vefq2IMjE7U2-h_CZJ3ZOy_s&_nc_zt=24&_nc_ht=scontent.fvcp2-1.fna&_nc_gid=V9xXaOb7mSwlrWdmGH1nBw&oh=00_AfFSWPgpbloUFmAc4cy0k85y7ICLC4EspNFMZEOKgdmsTA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158410800250415",,"2021-08-11T05:47:22.000Z","https://www.sicher-leben-in-deutschland.de/","Hack the planet? Nicht mit uns! Wir sagen Hackern den Kampf an! Wir rüsten das Nationale Cyberabwehrzentrum auf, damit es Cyber-Angriffe abwehren und zurückverfolgen kann. Dazu straffen wir die Zusammenarbeit zwischen Bund und Ländern und sorgen für eine effektive Kooperation unserer Cyber-Einsatzkräfte. Weil ein modernes Deutschland auch ein sicheres ist. 
Mehr dazu hier: 
👉🏼 https://www.sicher-leben-in-deutschland.de","218","https://www.facebook.com/photo/?fbid=10158410800250415&set=a.438118535414"
"100045122042935","CDU","https://scontent.fbne5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGj0GmE&_nc_oc=AdmA6z3vqdx8bsBYixyBC6z7CPBn2Nucninzaffe-_24bz8J7f82LAinZrzfdCxnHBg&_nc_zt=24&_nc_ht=scontent.fbne5-1.fna&_nc_gid=V3uNncPRVGTB7lo32qL3Mw&oh=00_AfEBiBHdg3O43_Ub23qP1V_TXl9fIirRGqJrpBimlG41sw&oe=680F299D","https://www.facebook.com/CDU","CDU","10158409617525415",,"2021-08-10T18:06:04.000Z",,"🚎🇩🇪 Morgen ist es so weit: Armin Laschet und unser #teamCDU gehen auf #Deutschlandreise! 

Gemeinsam besuchen wir Orte und Menschen, die anpacken und unser Land gemeinsam besser machen. Euch! Für ein modernes Deutschland. Ein Deutschland, das nach der Krise wieder durchstartet – mit wirtschaftlicher Dynamik, mit technologischen Innovationen, mit guten und sicheren Jobs, mit einem starken Zusammenhalt und sozialem Ausgleich.

Mit dabei: Die örtlichen Kandidatinnen und Kandidaten für den Bundestag, viele CDU-Politikerinnen und Politiker aus den Ländern und den Kommunen und natürlich: die Unterstützer von connect.

Los geht’s in Hessen, Sachsen und Brandenburg. Bis morgen & Abfahrt!","1114","https://www.facebook.com/CDU/posts/pfbid02GvGMpq3tjvmhLEn3QPvHS3KPx2isVx41ALkZgvLd5UcBE9kjmd41JnPpNrTh1qkal"
"100045122042935","CDU","https://scontent.fbne5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGj0GmE&_nc_oc=AdmA6z3vqdx8bsBYixyBC6z7CPBn2Nucninzaffe-_24bz8J7f82LAinZrzfdCxnHBg&_nc_zt=24&_nc_ht=scontent.fbne5-1.fna&_nc_gid=V3uNncPRVGTB7lo32qL3Mw&oh=00_AfEBiBHdg3O43_Ub23qP1V_TXl9fIirRGqJrpBimlG41sw&oe=680F299D","https://www.facebook.com/CDU","CDU","10158409395075415","2202","2021-08-10T15:28:50.000Z","https://mitmachen.cdu.de/gemeinsam-gegen-corona/","#guterplan von Bund und Ländern zur Bekämpfung der #Corona-Pandemie. Die von Armin Laschet gestern geforderten 5 Punkte zur Coronabekämpfung sind im Rahmen der #MPK beschlossen worden.
Unser Ziel ist klar: Wir wollen einen erneuten Lockdown verhindern! 

Die Maßnahmen im Überblick:
👉🏼 https://mitmachen.cdu.de/gemeinsam-gegen-corona/","290","https://www.facebook.com/CDU/videos/4397465030320616/"
"100045122042935","CDU","https://scontent.fbne5-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwGj0GmE&_nc_oc=AdmA6z3vqdx8bsBYixyBC6z7CPBn2Nucninzaffe-_24bz8J7f82LAinZrzfdCxnHBg&_nc_zt=24&_nc_ht=scontent.fbne5-1.fna&_nc_gid=V3uNncPRVGTB7lo32qL3Mw&oh=00_AfEBiBHdg3O43_Ub23qP1V_TXl9fIirRGqJrpBimlG41sw&oe=680F299D","https://www.facebook.com/CDU","CDU","10158407029485415",,"2021-08-10T08:00:59.000Z","https://www.sicher-leben-in-deutschland.de/","Kindesmissbrauch soll in aller Schärfe bekämpft werden. Vieles haben wir hier bereits erreicht – wie zuletzt die Bestrafung von Kindesmissbrauch als Verbrechen mit einer Mindesthaftstrafe von einem Jahr. Doch damit ist für uns der Kampf noch nicht gewonnen.","485","https://www.facebook.com/CDU/posts/pfbid024GvKj9eNafpZCV3LAiwUuJTCQj5wzprkf2epyAuHF8yhkhN6qSkRLDz5AmJW1KsXl"
