"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"822",100068961348322,"Partido de La Gente","https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEuRMJR&_nc_oc=AdkK97W-nKCoYQGetFH4oE6hAT6QFBPtxpGgEcmdtiF6RGfwxolr_2DjUrTswz7XSDw&_nc_zt=24&_nc_ht=scontent.fcai19-7.fna&_nc_gid=dToVB1gEEV_a_UAZWGHo1Q&oh=00_AfHeOjGn4J1gSfzp4zZqZJhLqJ06ERVBokXGOMi8QXrxbA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046447945518470,NA,"2021-10-13T11:39:14.000Z","","#ELDESPERTARDELGENTE CON JUANMA VALENZUELA Y DANIEL HALCÓN",16,"https://www.facebook.com/pdgchile/posts/pfbid035ctyKaBhMtu4q6S14ceSboRTbfuV9yrnesGPco4eB6xmrACEb9QWjvyxHpfP4fJ2l","Party of the People"
"823",100068961348322,"Partido de La Gente","https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEuRMJR&_nc_oc=AdkK97W-nKCoYQGetFH4oE6hAT6QFBPtxpGgEcmdtiF6RGfwxolr_2DjUrTswz7XSDw&_nc_zt=24&_nc_ht=scontent.fcai19-7.fna&_nc_gid=dToVB1gEEV_a_UAZWGHo1Q&oh=00_AfHeOjGn4J1gSfzp4zZqZJhLqJ06ERVBokXGOMi8QXrxbA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",1210657286122528,6007,"2021-10-13T02:07:23.000Z","https://www.facebook.com/live.pdg","HOY Se viene EL PODER DEL NORTE a las 20:00 Los esperamos a todos Apoyando a nuestros queridos candidatos del Norte Grande. 

Conducen
- Yovana Ahumada
- Jaime López 

⏰23:00 hrs.
▶️#pdglive

Somos El Partido de La Gente
Sigue nuestras redes del PDG Live
Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PrimariasPDG
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",68,"https://www.facebook.com/pdgchile/videos/1210657286122528/","Party of the People"
"824",100068961348322,"Partido de La Gente","https://scontent.fprg4-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGAngc4&_nc_oc=AdkLagYm-Zq_xRUY-Rw2q-KxoHjnOoYFS7MJOtN7cLM0rZq047vJrpcgHoVv2RYMihM&_nc_zt=24&_nc_ht=scontent.fprg4-1.fna&_nc_gid=twmtqrVZ1dqNh-DvGa8AwA&oh=00_AfGLOt8VTxCIHpWwPNzqngNpDlVFa8PZhmSEh2PPCsiuqw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046142832215648,NA,"2021-10-13T02:01:35.000Z","","",453,"https://www.facebook.com/pdgchile/posts/2046142832215648","Party of the People"
"825",100068961348322,"Partido de La Gente","https://scontent.fprg4-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGAngc4&_nc_oc=AdkLagYm-Zq_xRUY-Rw2q-KxoHjnOoYFS7MJOtN7cLM0rZq047vJrpcgHoVv2RYMihM&_nc_zt=24&_nc_ht=scontent.fprg4-1.fna&_nc_gid=twmtqrVZ1dqNh-DvGa8AwA&oh=00_AfGLOt8VTxCIHpWwPNzqngNpDlVFa8PZhmSEh2PPCsiuqw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046140685549196,NA,"2021-10-13T01:57:19.000Z","https://www.facebook.com/live.pdg","HOY Se viene EL PODER DEL NORTE a las 20:00 Los esperamos a todos Apoyando a nuestros queridos candidatos del Norte Grande. 

Conducen
- Yovana Ahumada
- Jaime López 

⏰23:00 hrs.
▶️#pdglive

Somos El Partido de La Gente
Sigue nuestras redes del PDG Live
Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PrimariasPDG
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",7,"https://www.facebook.com/pdgchile/posts/2046140685549196","Party of the People"
"826",100068961348322,"Partido de La Gente","https://scontent.fprg4-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGAngc4&_nc_oc=AdkLagYm-Zq_xRUY-Rw2q-KxoHjnOoYFS7MJOtN7cLM0rZq047vJrpcgHoVv2RYMihM&_nc_zt=24&_nc_ht=scontent.fprg4-1.fna&_nc_gid=twmtqrVZ1dqNh-DvGa8AwA&oh=00_AfGLOt8VTxCIHpWwPNzqngNpDlVFa8PZhmSEh2PPCsiuqw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046103412219590,799261,"2021-10-13T01:04:24.000Z","","💥Nueva Colosal: #OperaciónParisiDejaVu 

Ya no estamos solos... Es el PODER de la GENTE, que llevará la GENTE al PODER!!",26493,"https://www.facebook.com/pdgchile/videos/376788114133577/","Party of the People"
"827",100068961348322,"Partido de La Gente","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHrOydK&_nc_oc=Adl6a99mX759yzyPjxp2DGjUnYdIhtssmoxbDDg9Af1Gos1rienvbmluOxf6USpnz2s&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=FNqhKlUUKEZrqK_BskFwyQ&oh=00_AfHulLodtTKxucXZZH4i-oQxVDg2-0UO_bL0KjqgSixNEw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",257236929530206,54839,"2021-10-13T00:13:50.000Z","https://www.facebook.com/live.pdg","HOY #BADBOYS😈 I M P E R D I B L E

Como todos los martes nos reunimos para hacer lo que más le molesta a la Elite de Chile, hablar de frente y claro.

Porque hablamos de todo, pero en nuestros canales oficiales, donde no nos censuran, donde no nos tergiversan, libres y sin el pie encima de ningún poder. 
Nos vemos pedegeninos💪

FRANCO PARISI @fr_parisi
GIANCARLO BARBAGELATA @giancarlo_barbagelata
PEDRO GUBERNATTI @pgubernatti
JUANMA VALENZUELA @jhuanmar

⏰21:00 hrs
▶️ #PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

#ParisiRegresa
#Parisipresidente
#Parisipresidente2022
#BadboysPDG
#SoyPDG
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Chile
#CanaldigitalPDG",1096,"https://www.facebook.com/pdgchile/videos/257236929530206/","Party of the People"
"828",100068961348322,"Partido de La Gente","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHrOydK&_nc_oc=Adl6a99mX759yzyPjxp2DGjUnYdIhtssmoxbDDg9Af1Gos1rienvbmluOxf6USpnz2s&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=FNqhKlUUKEZrqK_BskFwyQ&oh=00_AfHulLodtTKxucXZZH4i-oQxVDg2-0UO_bL0KjqgSixNEw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046053478891250,NA,"2021-10-12T23:33:05.000Z","https://www.facebook.com/live.pdg","HOY #BADBOYS😈 I M P E R D I B L E

Como todos los martes nos reunimos para hacer lo que más le molesta a la Elite de Chile, hablar de frente y claro.

Porque hablamos de todo, pero en nuestros canales oficiales, donde no nos censuran, donde no nos tergiversan, libres y sin el pie encima de ningún poder. 
Nos vemos pedegeninos💪

FRANCO PARISI @fr_parisi
GIANCARLO BARBAGELATA @giancarlo_barbagelata
PEDRO GUBERNATTI @pgubernatti
JUANMA VALENZUELA @jhuanmar

⏰21:00 hrs
▶️ #PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

#ParisiRegresa
#Parisipresidente
#Parisipresidente2022
#BadboysPDG
#SoyPDG
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Chile
#CanaldigitalPDG",27,"https://www.facebook.com/pdgchile/posts/pfbid0xBBzZeckx66EVSZH57AMn2m5M3SPRyfxSdW4efkXFCqrSW6GKuJHjKRWWUf4BT4Fl","Party of the People"
"829",100068961348322,"Partido de La Gente","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHrOydK&_nc_oc=Adl6a99mX759yzyPjxp2DGjUnYdIhtssmoxbDDg9Af1Gos1rienvbmluOxf6USpnz2s&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=FNqhKlUUKEZrqK_BskFwyQ&oh=00_AfHulLodtTKxucXZZH4i-oQxVDg2-0UO_bL0KjqgSixNEw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",4664719120254668,4545,"2021-10-12T23:23:52.000Z","","Hoy un interesante Live acerca de deporte, de todo lo que nos hace falta crecer como país en esta materia. Tenemos interesantes invitados. No se lo pierda, Hoy 12 de octubre a las 20:00",30,"https://www.facebook.com/pdgchile/videos/4664719120254668/","Party of the People"
"830",100068961348322,"Partido de La Gente","https://scontent-lim1-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG-l8ST&_nc_oc=Adnu8sbkl6fSZMvFJxFvf0hbOmcYfOdvDGt93Q0Up0lGNGUFUUjA6eQ7_MnAsCB_VP4&_nc_zt=24&_nc_ht=scontent-lim1-1.xx&_nc_gid=gKXJt6kxfgIDMrZrvsyYEg&oh=00_AfEjcfI5DeaM6UTi2dhl6w06r9Z7zV43jvBSZn4vnbfwrw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046043462225585,NA,"2021-10-12T23:10:25.000Z","","Mañana a las 17 hrs. Por ▶️Nortevisión!!",164,"https://www.facebook.com/pdgchile/posts/pfbid031GQMiEsroyVT5Ds2EjevKxYmpi1tzZC2oBMuCzfTphHo29AGYA4zHgezSXfbnFc4l","Party of the People"
"831",100068961348322,"Partido de La Gente","https://scontent-lim1-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG-l8ST&_nc_oc=Adnu8sbkl6fSZMvFJxFvf0hbOmcYfOdvDGt93Q0Up0lGNGUFUUjA6eQ7_MnAsCB_VP4&_nc_zt=24&_nc_ht=scontent-lim1-1.xx&_nc_gid=gKXJt6kxfgIDMrZrvsyYEg&oh=00_AfEjcfI5DeaM6UTi2dhl6w06r9Z7zV43jvBSZn4vnbfwrw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2046020142227917,NA,"2021-10-12T22:17:21.000Z","","UNICO PARTIDO!",468,"https://www.facebook.com/pdgchile/posts/pfbid0UfQs2GRucQis4a91eq4kZJNNhqoWnE8gdUGE41DEndY2FMkpxAEg8XrVSrdkF43Ql","Party of the People"
"832",100068961348322,"Partido de La Gente","https://scontent-lim1-1.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG-l8ST&_nc_oc=Adnu8sbkl6fSZMvFJxFvf0hbOmcYfOdvDGt93Q0Up0lGNGUFUUjA6eQ7_MnAsCB_VP4&_nc_zt=24&_nc_ht=scontent-lim1-1.xx&_nc_gid=gKXJt6kxfgIDMrZrvsyYEg&oh=00_AfEjcfI5DeaM6UTi2dhl6w06r9Z7zV43jvBSZn4vnbfwrw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2522842367859487,2727,"2021-10-12T20:58:40.000Z","","#LIDERESSENIORPDG CON CARLOS LEIVA",59,"https://www.facebook.com/pdgchile/videos/2522842367859487/","Party of the People"
"833",100068961348322,"Partido de La Gente","https://scontent.fsdu38-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFf9WM4&_nc_oc=AdmlLvBqiwYWrVGBmWnNqp8383nzXvkEA9qoMjfp2jpPnOrMkzNFbbALN4dnT0BXYVE&_nc_zt=24&_nc_ht=scontent.fsdu38-1.fna&_nc_gid=KE6MOVuYh05zI_KHZxFLdg&oh=00_AfG5jlOJcqVSmCFUQv2_i1Dhum6Sbz-2TtsVskIOT3wr2A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",594981595083090,5551,"2021-10-12T20:04:41.000Z","","#PEDEGENINOSPOR EL MUNDO JUNTO A JIMENA PARIS Y ESTEBAN QUIROGA CON UN INVITADO MUY ESPECIAL",51,"https://www.facebook.com/pdgchile/videos/594981595083090/","Party of the People"
"834",100068961348322,"Partido de La Gente","https://scontent.fsdu38-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFf9WM4&_nc_oc=AdmlLvBqiwYWrVGBmWnNqp8383nzXvkEA9qoMjfp2jpPnOrMkzNFbbALN4dnT0BXYVE&_nc_zt=24&_nc_ht=scontent.fsdu38-1.fna&_nc_gid=KE6MOVuYh05zI_KHZxFLdg&oh=00_AfG5jlOJcqVSmCFUQv2_i1Dhum6Sbz-2TtsVskIOT3wr2A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045941355569129,5002,"2021-10-12T19:56:00.000Z","","🔥 NUEVA COLOSAL: #OperaciónParisiDejaVu 🔥

🚨VIDEO ESTRENO HOY🚨
⏰22:00 HRS y estreno de nuevo slogan 🤭🤐

Nos vemos!!!",426,"https://www.facebook.com/pdgchile/videos/243398304477718/","Party of the People"
"835",100068961348322,"Partido de La Gente","https://scontent.fsdu38-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFf9WM4&_nc_oc=AdmlLvBqiwYWrVGBmWnNqp8383nzXvkEA9qoMjfp2jpPnOrMkzNFbbALN4dnT0BXYVE&_nc_zt=24&_nc_ht=scontent.fsdu38-1.fna&_nc_gid=KE6MOVuYh05zI_KHZxFLdg&oh=00_AfG5jlOJcqVSmCFUQv2_i1Dhum6Sbz-2TtsVskIOT3wr2A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045939162236015,NA,"2021-10-12T19:49:56.000Z","","#LIDERESSENIORPDG CON CARLOS LEIVA",2,"https://www.facebook.com/pdgchile/posts/pfbid0fv3xfQj5YoRmCZ4TPhwkvrfS6jz7XWxUk2ihmoJV6HHLTzWNzG2gt1nueBznR7xBl","Party of the People"
"836",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG_uLKL&_nc_oc=AdnCnHL4wlm9oJVoHjID45XE4YKHouzP8geK0eM8io-DONF88dixureZOxocc5-h5YQ&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=6ztIWQVBzGOrlAZJy7E8lQ&oh=00_AfHB91HtJW4FDZeg81JUI_8eVd2z_Fb-2cQWV5JDgh1ADA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045925892237342,4664,"2021-10-12T19:27:12.000Z","","🔥 Nueva Colosal: #OperaciónParisiDejaVu 

🚨😍⏰ VIDEO ESTRENO 22:00 HRS Y estreno de nuevo slogan 🤭🤐",435,"https://www.facebook.com/pdgchile/videos/874577733245280/","Party of the People"
"837",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG_uLKL&_nc_oc=AdnCnHL4wlm9oJVoHjID45XE4YKHouzP8geK0eM8io-DONF88dixureZOxocc5-h5YQ&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=6ztIWQVBzGOrlAZJy7E8lQ&oh=00_AfHB91HtJW4FDZeg81JUI_8eVd2z_Fb-2cQWV5JDgh1ADA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045918348904763,NA,"2021-10-12T19:11:41.000Z","https://media1.tenor.co/images/657d23aaf77900920b95e63763619637/tenor.gif?itemid=18088659","#PEDEGENINOSPOR EL MUNDO JUNTO A JIMENA PARIS Y ESTEBAN QUIROGA CON UN INVITADO MUY ESPECIAL",32,"https://www.facebook.com/pdgchile/posts/pfbid0fxLyhfaM3ckg2TovT1JFJ3chJ7Xh7qrSduvgpB3kyiLT6oroTMBDWtJzoBY6YSHNl","Party of the People"
"838",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwG_uLKL&_nc_oc=AdnCnHL4wlm9oJVoHjID45XE4YKHouzP8geK0eM8io-DONF88dixureZOxocc5-h5YQ&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=6ztIWQVBzGOrlAZJy7E8lQ&oh=00_AfHB91HtJW4FDZeg81JUI_8eVd2z_Fb-2cQWV5JDgh1ADA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045848168911781,69408,"2021-10-12T17:07:17.000Z","","Partimos GRABANDO la Franja 🎥🎬🇨🇱✅🤭 SE VIENE SE VIENE 🔥",3583,"https://www.facebook.com/pdgchile/videos/879492596029805/","Party of the People"
"839",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHzeQjm&_nc_oc=AdlMCO7ohio_roa7p3KMXKXnSDWdKmp5fX_cmYkRB_uvL8EvLBWQULKkLuXtAwuTtAY&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=WEwVuwFhMWSuUamnnx5qRA&oh=00_AfGsqn4H7YY6ZYZ2_b2piaQmegX3g24-eHQeBqhRnjPajA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045838712246060,NA,"2021-10-12T16:53:41.000Z","","HOY #BADBOYS😈 I M P E R D I B L E
Como todos los martes nos reunimos para hacer lo que más le molesta a la Elite de Chile, hablar de frente y claro.
Porque hablamos de todo, pero en nuestros canales oficiales, donde no nos censuran, donde no nos tergiversan, libres y sin el pie encima de ningún poder. 
Nos vemos pedegeninos💪
⏰21:00 hrs
▶️ #PDGLive",577,"https://www.facebook.com/pdgchile/posts/pfbid0yJcAs3hm3Rvz4pjeoaqgpupeP8ecT6HUYjEdKpviAgGbC7NqVChDv6qzAJ4AKen5l","Party of the People"
"840",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHzeQjm&_nc_oc=AdlMCO7ohio_roa7p3KMXKXnSDWdKmp5fX_cmYkRB_uvL8EvLBWQULKkLuXtAwuTtAY&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=WEwVuwFhMWSuUamnnx5qRA&oh=00_AfGsqn4H7YY6ZYZ2_b2piaQmegX3g24-eHQeBqhRnjPajA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045800822249849,NA,"2021-10-12T15:45:30.000Z","","#PROPUESTASPDG
Se propone que la cobertura de internet en zonas limítrofes o de difícil acceso sea responsabilidad de las FF.AA. y de Orden. Se trabajará en programas para entregar acceso a internet a estas localidades, sin importar lo pequeñas o apartadas que se encuentren, ya que las comunicaciones y conectividad son un elemento esencial para la defensa nacional.",112,"https://www.facebook.com/pdgchile/posts/pfbid02SowxscsWfb9Xqq4D12bNfNcDEm8QJqPGTSyBwBhVxsVQ9xZSHNs1kEE8hdsBVwxcl","Party of the People"
"841",100068961348322,"Partido de La Gente","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwHzeQjm&_nc_oc=AdlMCO7ohio_roa7p3KMXKXnSDWdKmp5fX_cmYkRB_uvL8EvLBWQULKkLuXtAwuTtAY&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=WEwVuwFhMWSuUamnnx5qRA&oh=00_AfGsqn4H7YY6ZYZ2_b2piaQmegX3g24-eHQeBqhRnjPajA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045790288917569,2069,"2021-10-12T15:26:44.000Z","","Capítulo 12 - 13: Ajedrez en los colegios
#FranjaParisi #LaGenteAlPoder #PDGChile",197,"https://www.facebook.com/pdgchile/videos/582307906301876/","Party of the People"
"842",100068961348322,"Partido de La Gente","https://scontent-lhr6-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEREhIJ&_nc_oc=AdnaZY6VAW9BW6eiQ6rGp_2qGWWTagllHSvL2YjuBeyZv2YYZxY6PRUODCtsivCXNLk&_nc_zt=24&_nc_ht=scontent-lhr6-2.xx&_nc_gid=IiXPu5Wjfrry_bzRq02qPQ&oh=00_AfE3EgnSyKO4Di9l_62LoYLvihy8ptgF57jW8DTzA9M4-Q&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2997145440603455,9880,"2021-10-12T12:11:00.000Z","","#ELDESPERTARDELAGENTE CON JUANMA VALENZUELA Y DANIEL HALCÓN",211,"https://www.facebook.com/pdgchile/videos/2997145440603455/","Party of the People"
"843",100068961348322,"Partido de La Gente","https://scontent-lhr6-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEREhIJ&_nc_oc=AdnaZY6VAW9BW6eiQ6rGp_2qGWWTagllHSvL2YjuBeyZv2YYZxY6PRUODCtsivCXNLk&_nc_zt=24&_nc_ht=scontent-lhr6-2.xx&_nc_gid=IiXPu5Wjfrry_bzRq02qPQ&oh=00_AfE3EgnSyKO4Di9l_62LoYLvihy8ptgF57jW8DTzA9M4-Q&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",906050640319596,94883,"2021-10-12T01:41:23.000Z","https://www.facebook.com/live.pdg","HOY 22:30 HRS. FORO REGIONAL PRESIDENCIAL

Franco Parisi hablando sobre salud, educación, pensión, seguridad y vivienda.

5 MEDIOS REGIONALES PREGUNTA EN VIVO!!
⏰22:30 hrs.
▶️#PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#ElPoderdelaEconomia
#ParisiPresidente
#SoyPDG
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Chile
#CanaldigitalPDG",1503,"https://www.facebook.com/pdgchile/videos/906050640319596/","Party of the People"
"844",100068961348322,"Partido de La Gente","https://scontent-lhr6-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEREhIJ&_nc_oc=AdnaZY6VAW9BW6eiQ6rGp_2qGWWTagllHSvL2YjuBeyZv2YYZxY6PRUODCtsivCXNLk&_nc_zt=24&_nc_ht=scontent-lhr6-2.xx&_nc_gid=IiXPu5Wjfrry_bzRq02qPQ&oh=00_AfE3EgnSyKO4Di9l_62LoYLvihy8ptgF57jW8DTzA9M4-Q&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2045275025635762,NA,"2021-10-12T01:11:32.000Z","","DEJA TUS PREGUNTAS EN VIVO POR TWITER USANDO #ParisiEnForoRegiones
Tendencia en Chile
6.718 Tweets",147,"https://www.facebook.com/pdgchile/posts/pfbid0yFYp9Na53oTeXqngJT3BqdLQ2sVTxvXSsWWHgtQNRySYeFQ3o5a72AEevoBFziRXl","Party of the People"
