"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100050356875540","מפלגת יש עתיד","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwE9yl64&_nc_oc=AdlrURJiyMI2Cjop7sn3QcU1NVvNyFahJ2qnDoTteIT8p59DyvGlLEoOSZHEn-rizCs&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=1BHPK137NV4hToJx_DQuUQ&oh=00_AfEOjjHeXWg5RSG5h5iFcC78XH86QuGAb5uYu1R4Pq2mKw&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4019486868085808",,"2021-01-27T12:54:25.000Z",,"יום הזיכרון הבינלאומי לשואה. מרכינים ראש לזכרם. 
#WeRemember","624","https://www.facebook.com/yeshatidparty/posts/pfbid02oEL7ecQwUXAWRxLzRtAsA4G6NUgDDWiWDKBPtvrpiK6R9EWyDxrpBto7KK4pS84Gl"
"100044118129877","מפלגת כחול לבן","https://scontent.fesb10-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwH7gveI&_nc_oc=AdmSygVb4zJsQa6WX6ATSnUppwVZWU-C8W5tiSNGub-SuYuuEywM5j9E57qpaIVifY8&_nc_zt=24&_nc_ht=scontent.fesb10-2.fna&_nc_gid=TEC0Ey_axo6SrJufbk_sjA&oh=00_AfF2VACWQMFcyqJ66bw-lRA2xg3ZtrNjiVwFGvAiDTNZ_Q&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","778835106324388",,"2021-01-29T14:23:28.000Z",,"בני גנץ - Benny Gantz

אתחיל מהסוף, תודה רבה ללמעלה מ-750 החברים שהצטרפו לזום השבועי שלי והפעם עם השר טרופר. בעידן הקורונה, טוב שיש זום כדי לפגוש אתכם. 

***
חברים, עד לבחירות נמשיך להגן על המדינה מתוך הממשלה. אחרי הבחירות נדאג שתקום פה ממשלה ישרה שתשקם את המדינה והכלכלה מנזקי ביבי והקורונה.

אחרי מאבק בלתי מתפשר, נעביר ביום ראשון את חוק האכיפה השוויונית שיאפשר סגירה של מוסדות שפתוחים בניגוד להנחיות. כפי שאמרתי לכל אורך הדרך, אני לא מתכוון להתפשר בעניין. 
אם לא תהיה אכיפה – לא יהיה סגר. דין בית""ר עילית כדין הרצליה. 

***
אחרי העברת החוק, אאשר את כינוס הממשלה ביום ראשון. אני מקיים התייעצות רבות לאורך השבוע עם צוות המומחים שלנו ביחד עם השרה אורית פרקש הכהן, כשהמטרה היא לשמור על החיים שלכם ומצד שני לשמור על הפרנסה שלכם. ככל שתימשך מגמת ההתייצבות בירידה בתחלואה- ניתן יהיה לבצע הקלות מסוימות בסגר. 
אנו שוקדים על תכנית יציאה שתכלול בין השאר: 
• תו ירוק למחוסנים שיאפשר למי שיתחסן מרחב פעולה גדול יותר ופתיחה של ענפים שנפגעו בצורה הקשה יותר באופן מהיר יותר.
• פתיחה דיפרנציאלית: בערים אדומות ובמקומות שבהם שיעורי ההתחסנות נמוך ואחוז החולים גבוה- לא תהיה פתיחה. במקומות שבהם לא תהיה תחלואה ואנשים יחוסנו- נפתח בצורה מדודה ואחראית. מי שבוחר לא להתחסן- צריך לדעת שיכול להיות שיחולו עליו הגבלות כי המטרה שלנו תהיה לאפשר כניסה למקומות סגורים רק לאנשים שחוסנו כדי למנוע התפרצות והדבקה המונית. 

***
השבוע הצגתי את מתווה ""מאוחדים בשירות"" שמבטא עבודת מטה רצינית שקיימתי במערכת הביטחון בחודשים האחרונים ביחד עם השר מיכאל ביטון ושותפים נוספים. זוהי תוכנית שתביא בתוך 6-8 שנים ממצב שמחצית מהצעירים בגיל גיוס לא משרתים, למצב ש-70% משרתים. זו בשורה של ממש מבחינה ביטחונית, חברתית וכלכלית ואני מתכוון לקדם את זה בצורה אחראית ומהירה. לצבא תהיה עדיפות בגיוס כוח אדם, ומי שלא יתגייס לצבא, יתנדב ויסייע לחברה במגוון מקומות שונים. 
ולסיום, 
אני מבקש מכם, שמרו על ההנחיות ולכו להתחסן. 
מלאכה רבה עוד לפנינו אך קודם כל ולפני הכל - שמרו על חייכם. שבת שלום. בני.","102","https://www.facebook.com/kachollavan19/posts/pfbid08VDxXjtNmt9eAffa5os7ne6n6ihkxyvw64zhNZAg9raB8FHUbAC6V1az6eoDhWc7l"
"100044118129877","מפלגת כחול לבן","https://scontent.fesb10-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwH7gveI&_nc_oc=AdmSygVb4zJsQa6WX6ATSnUppwVZWU-C8W5tiSNGub-SuYuuEywM5j9E57qpaIVifY8&_nc_zt=24&_nc_ht=scontent.fesb10-2.fna&_nc_gid=TEC0Ey_axo6SrJufbk_sjA&oh=00_AfF2VACWQMFcyqJ66bw-lRA2xg3ZtrNjiVwFGvAiDTNZ_Q&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","778705049670727",,"2021-01-29T09:07:05.000Z","https://bit.ly/3a65rHH","היום זה קורה! מוזמנים להצטרף לשיחה מיוחדת בזום עם שר הביטחון בני גנץ - Benny Gantz ושר התרבות והספורט חילי טרופר | Chili Tropper, על החברה הישראלית, על תכניות כחול לבן להמשך וכל מה שמעניין אתכם ורציתם לשאול. ניפגש היום ב-14:00.

 הרשמה בקישור >> https://bit.ly/3a65rHH","85","https://www.facebook.com/kachollavan19/posts/pfbid0uLwH5twKKk4SSHV3KLQoSqJmiLYmq8VVAp9CPL9bsK5qSwzWUTcNWPyBrXPGLCnpl"
"100044118129877","מפלגת כחול לבן","https://scontent.fesb10-2.fna.fbcdn.net/v/t39.30808-1/314885479_669840467829885_8308584856661007730_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RXLldU_MmQsQ7kNvwH7gveI&_nc_oc=AdmSygVb4zJsQa6WX6ATSnUppwVZWU-C8W5tiSNGub-SuYuuEywM5j9E57qpaIVifY8&_nc_zt=24&_nc_ht=scontent.fesb10-2.fna&_nc_gid=TEC0Ey_axo6SrJufbk_sjA&oh=00_AfF2VACWQMFcyqJ66bw-lRA2xg3ZtrNjiVwFGvAiDTNZ_Q&oe=68104F51","https://www.facebook.com/kachollavan19","kachollavan19","778311593043406","2072","2021-01-28T15:34:25.000Z",,"ישראל כץ, עוד תחמן.

ישראל כ״ץ - Israel Katz","121","https://www.facebook.com/kachollavan19/videos/943994039468425/"
"100044613421462","Meretz מרצ","https://scontent.falg6-2.fna.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwHq4BAp&_nc_oc=AdlHsPWIZrY-7lSDU3mYPEvzZXfsVDyZ06F6Fl6-fII5nZb8zNZQLp5wc3sSUuIuIrI&_nc_zt=24&_nc_ht=scontent.falg6-2.fna&_nc_gid=hFl3BxxD6DaJiyNinwtK6g&oh=00_AfF2iE353EuHei3fMKjZzdSW7iTunMNxe_1KalASH6EINw&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160772425943128","146714","2021-02-02T16:20:03.000Z",,"מי נפרדו? מי התחברו? מה קורה עם  הזוגות הלוהטים בביצה??
כל החדשות שניסיתם להתחמק מהן השבוע בסרטון מושלם אחד!!!
שתפו לפני שהרשימות נסגרות 😍","1528","https://www.facebook.com/Meretz/videos/1295807354108528/"
"100044613421462","Meretz מרצ","https://scontent.falg6-2.fna.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwHq4BAp&_nc_oc=AdlHsPWIZrY-7lSDU3mYPEvzZXfsVDyZ06F6Fl6-fII5nZb8zNZQLp5wc3sSUuIuIrI&_nc_zt=24&_nc_ht=scontent.falg6-2.fna&_nc_gid=hFl3BxxD6DaJiyNinwtK6g&oh=00_AfF2iE353EuHei3fMKjZzdSW7iTunMNxe_1KalASH6EINw&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160766986808128","12941","2021-02-01T16:15:40.000Z",,"חמישים אחוז מהאוכלוסיה. אפס אחוז ממקבלי ההחלטות - סיפורן של נשים בישראל","299","https://www.facebook.com/Meretz/videos/106386714698194/"
"100044613421462","Meretz מרצ","https://scontent.falg6-2.fna.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwHq4BAp&_nc_oc=AdlHsPWIZrY-7lSDU3mYPEvzZXfsVDyZ06F6Fl6-fII5nZb8zNZQLp5wc3sSUuIuIrI&_nc_zt=24&_nc_ht=scontent.falg6-2.fna&_nc_gid=hFl3BxxD6DaJiyNinwtK6g&oh=00_AfF2iE353EuHei3fMKjZzdSW7iTunMNxe_1KalASH6EINw&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160762416778128","2771","2021-01-31T18:33:40.000Z",,"תארו לכם ראש מועצה שהיה אומר ""לא אכפת לי שיש 30% מאומתים אצלי בישוב - אני פותח את בתי הספר. למה? כי ככה אני רוצה!""
האם ראש הממשלה היה מתקשר לנכד שלו לשאול אותו ""אולי תבקש מסבא שלא יפתח?!""","160","https://www.facebook.com/Meretz/videos/104418624904139/"
"100044240088895","גדעון סער | Gideon Saar","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwEvDuXX&_nc_oc=AdlnZMiVqBJ-vkDc2GOjIpoi5cOqYWVBcqklNkNRF9Bgj8_l7laMMAYLA2cZg4sdZ7g&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=gwlO_CG3HhrPYBpW8dHBcw&oh=00_AfH7XmlFld5mpvuSlX8-wpjynX-k-vMupmdm0eo4x84pJg&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","10159094967118967",,"2021-01-26T16:55:49.000Z",,"שמח שנתניהו ״הבין״ סוף סוף את חשיבות האחדות. אחדות היא אכן צו השעה. אך מי שפילג - לא יוכל לחבר. בעוד פחות מחודשיים אזרחי ישראל יבחרו ב״תקווה חדשה״ לאחד מחדש את ישראל ולהוביל אותה לעתיד טוב יותר.","10000","https://www.facebook.com/GideonSaarIL/posts/pfbid0iqsXBcnDojk3k3XC85oBSXRcnvuPsPiZfbMFXUX6ZKLRAaedmY7oVsVJGDdy4Djel"
"100044240088895","גדעון סער | Gideon Saar","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwEvDuXX&_nc_oc=AdlnZMiVqBJ-vkDc2GOjIpoi5cOqYWVBcqklNkNRF9Bgj8_l7laMMAYLA2cZg4sdZ7g&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=gwlO_CG3HhrPYBpW8dHBcw&oh=00_AfH7XmlFld5mpvuSlX8-wpjynX-k-vMupmdm0eo4x84pJg&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","10159093841988967","213280","2021-01-26T09:05:20.000Z","https://www.facebook.com/GideonSaarIL/videos/131502945464835/","ישראל ממוקמת היום בשליש התחתון בהשקעה בתשתיות מבין מדינות המערב.

תכנית ""תקווה לכלכלה"" תרתום את השוק הפרטי לתנופת פיתוח תשתיות, ותהווה מנוע צמיחה עיקרי למשק ביצירת מקומות עבודה.

צפו בסרטון נוסף מתוך תוכנית 5 הנקודות לשיקום הכלכלה ולצמיחה>>>","1254","https://www.facebook.com/GideonSaarIL/videos/131502945464835/"
"100044240088895","גדעון סער | Gideon Saar","https://scontent.fcgh17-1.fna.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwEvDuXX&_nc_oc=AdlnZMiVqBJ-vkDc2GOjIpoi5cOqYWVBcqklNkNRF9Bgj8_l7laMMAYLA2cZg4sdZ7g&_nc_zt=24&_nc_ht=scontent.fcgh17-1.fna&_nc_gid=gwlO_CG3HhrPYBpW8dHBcw&oh=00_AfH7XmlFld5mpvuSlX8-wpjynX-k-vMupmdm0eo4x84pJg&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","159089892463599","7901","2021-01-25T18:59:14.000Z",,"הצטרפו עכשיו!
מפגש LIVE עם גדעון סער, יו""ר תקווה חדשה ומועמדה לראשות הממשלה ועם רז קינסטליך ראש עיריית ראשון לציון.
מחכים לסרטונים ולשאלות שלכם בווטסאפ -
053-467-82-99","321","https://www.facebook.com/GideonSaarIL/videos/159089892463599/"
"100044313345755","ישראל ביתנו","https://scontent.fgye1-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwH-6_lT&_nc_oc=Adlwe6f_Fi3NUj94FqOdHvAjFwzGk7V8ERuEUUkRdwbQwWemtBteaJwKmzGa1Zfi2cY&_nc_zt=24&_nc_ht=scontent.fgye1-1.fna&_nc_gid=mAAtRF4l8y7RcK7z6aycSA&oh=00_AfGalg6ib-c38OA4jVP4Dwpb0rQyuVB73r7HbGRpWkC6kA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4063855256980416","10073","2021-02-27T15:30:01.000Z","https://www.facebook.com/beytenu/videos/2903583903245090/","רפי גינת: ""אביגדור ליברמן צודק"".","320","https://www.facebook.com/beytenu/videos/2903583903245090/"
"100044313345755","ישראל ביתנו","https://scontent.fgye1-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwH-6_lT&_nc_oc=Adlwe6f_Fi3NUj94FqOdHvAjFwzGk7V8ERuEUUkRdwbQwWemtBteaJwKmzGa1Zfi2cY&_nc_zt=24&_nc_ht=scontent.fgye1-1.fna&_nc_gid=mAAtRF4l8y7RcK7z6aycSA&oh=00_AfGalg6ib-c38OA4jVP4Dwpb0rQyuVB73r7HbGRpWkC6kA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4063606580338617",,"2021-02-27T12:59:20.000Z",,"","407","https://www.facebook.com/beytenu/posts/pfbid0btfhsNJJGKyK1S6Xj4gDhhQuz8xLotL2DgKgTA9rbgJXc2GwGYu33Fh8L85ZG64ql"
"100044313345755","ישראל ביתנו","https://scontent.fgye1-1.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwH-6_lT&_nc_oc=Adlwe6f_Fi3NUj94FqOdHvAjFwzGk7V8ERuEUUkRdwbQwWemtBteaJwKmzGa1Zfi2cY&_nc_zt=24&_nc_ht=scontent.fgye1-1.fna&_nc_gid=mAAtRF4l8y7RcK7z6aycSA&oh=00_AfGalg6ib-c38OA4jVP4Dwpb0rQyuVB73r7HbGRpWkC6kA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4063122777053664",,"2021-02-27T08:08:09.000Z",,"ב-23.3 נפסיק לממן את הפרזיטים.","181","https://www.facebook.com/beytenu/posts/pfbid02pmfUnPnat6bFeyFS311fbLAfTXZvr9DUafBf94DAuMnWVg6qFJt3uMpsC5gDfeFQl"
"100044414080048","הציונות הדתית","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGNMKnu&_nc_oc=Adky4e_0CMp4-kT8pl1jzaMarHzR8M_O2sSEDcP4KF0ecDWFGg6YI6iTZKvuNG9s3BE&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=27R9dxMaLcNHjnYaNv_KpQ&oh=00_AfEvLAquKl1DurK3fudB-VIFWfZ1HUk0EHHJiNsckgFeJQ&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","3498647213544760",,"2020-11-04T11:00:17.000Z",,"בימים אלו אנו מציינים שנתיים בדיוק להבטחת נתניהו:
״חאן אל אחמר יפונה בקרוב מאוד!״","976","https://www.facebook.com/ichoodLeumi.shetach/posts/pfbid04XzXTaLXxxAidx8YHKuMs8kGfNdh22JHoztSNDqw596LzbyeUupMYy5FG7yAEL8il"
"100044414080048","הציונות הדתית","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGNMKnu&_nc_oc=Adky4e_0CMp4-kT8pl1jzaMarHzR8M_O2sSEDcP4KF0ecDWFGg6YI6iTZKvuNG9s3BE&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=27R9dxMaLcNHjnYaNv_KpQ&oh=00_AfEvLAquKl1DurK3fudB-VIFWfZ1HUk0EHHJiNsckgFeJQ&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","3496275433781938",,"2020-11-03T13:06:46.000Z",,"כחלק ממסע הציונות הדתית שלנו ביקרנו לפני מספר ימים בכפר ביתא ישראל, שזה אחלה מקום להיזכר בו בנס תקומת עם ישראל אחרי אלפי שנות גלות.

הלב היהודי גרם להם לעזוב הכל, את החיים שהכירו, ולהגשים את חלום הכיסופים הגדול של עליה לארץ הקודש.

הקהילה היא בשר מבשרה של הציונות הדתית ושל עם ישראל כולו, עצוב לנו שבכלל צריך להגיד את זה, אבל כל גילוי של פטרונות או גזענות חייב להיגדע ביד קשה ותקיפה.

אנו ממשיכים לפגוש את האנשים המדהימים של הציונות הדתית בכל רחבי הארץ, מאחדים כוחות ופועלים לתת גב וכלים ליוזמות והפעילות בשטח.

זו האחריות שלנו כמפלגת הציונות הדתית, ונמשיך לסייע לציבור הזה, לארגוני החסד, למוסדות החינוך וליוזמות האינסופיות שצומחות מידי שבוע ומנסות לעשות טוב לעם ישראל.","884","https://www.facebook.com/ichoodLeumi.shetach/posts/pfbid0yUeqmzDiw8jVi4PwAxZUYziKBSEfKfUMAcj2XWiF8v5NjaJkEF3dLsrMcPZ8toVzl"
"100044414080048","הציונות הדתית","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGNMKnu&_nc_oc=Adky4e_0CMp4-kT8pl1jzaMarHzR8M_O2sSEDcP4KF0ecDWFGg6YI6iTZKvuNG9s3BE&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=27R9dxMaLcNHjnYaNv_KpQ&oh=00_AfEvLAquKl1DurK3fudB-VIFWfZ1HUk0EHHJiNsckgFeJQ&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","3494381030638045",,"2020-11-02T19:06:42.000Z",,"בשורה משמחת: 
""בית הרב קוק"" הוכר באופן רשמי על ידי עיריית ירושלים.

חבר המועצה מטעם האיחוד הלאומי, יהודה פרוידיגר היה זה שזיהה את הבעיה ופעל להביא לתיקונה:
 
""עד אתמול הוא עמד כאחרון העמותות ושיווע לאלף שקל להרצאה, לאלפיים שקל לאירוע, לחמשת אלפים שקל להקפות שניות. כבן הציונות הדתית, ונציגה במועצת העיר היה לי עצוב לראות את זה. 

""בית הרב"" זה מוסד שירושלים מתכבדת בו! זה מוסד שירושלים חייבת לאמץ לחיקה ולרומם! ירושלים הייתה אמורה לפנות להנהלת בית הרב לפני שנים ולשאול כיצד אפשר לסייע. 
פעלתי מול ראש העיר, שכנעתי בוועדות את נציגי כל הסיעות ושכנעתי את אגף התרבות ש""בית הרב"" זה תרבות! זה אחד האבנים המרכזיות בבניין התרבות המודרנית של עם ישראל. 

אחרי דרך חתחתים. הצלחתי!    
בעידוד ראש העיר משה ליאון אושרה תקנת תמיכה לבית הרב, וסוף סוף נוכל לתת למקום הזה את המגיע לו בדרך המלך""","1563","https://www.facebook.com/ichoodLeumi.shetach/posts/pfbid0gdSX1HDG3adnWdFhHqgfTJsAfUEJ6qZthqG1YbXQYGZuJgkVyYXy5SMrLzML1Jzdl"
"100050356875540","מפלגת יש עתיד","https://scontent.fyzd1-3.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGdI5cB&_nc_oc=AdlakFy7JOmpdl0gbprgEOw4s5Cg43_Gv1FKhwHqLCry_n5l3gVBa-hWT_XZrluf2Mo&_nc_zt=24&_nc_ht=scontent.fyzd1-3.fna&_nc_gid=-RGxxHVW_FbRbwJxvf-Zzg&oh=00_AfGDJxkNaSSMoKic5rzAvDUodMLhXIigti2gqK53hcNXPg&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","135468798398215","3496","2021-01-26T16:09:33.000Z",,"מוזמנים להצטרף אל מירב כהן - Meirav Cohen למפגש של ""זיכרון בסלון"" שהתקיים לרגל יום השואה הבינלאומי. 
במפגש נארח את חנה גופרית, הראשונה לספר את הסיפור שלה ב-2011 בסלון הראשון של הפרוייקט. חנה היא אישה מדהימה, בת 85 שנולדה בפולין ועברה המון בזמן המלחמה: החל מלבחור לא להסתתר לבד אלא ללכת עם הוריה ולחיות בתוך בור של תפוחי אדמה של משפחה פולנית ועד להסתתרות בבית אחר של חסידי אומות עולם שהצילו אותם בתקופת השואה. 
הצטרפו ותוכלו לשמוע את הדברים ממקור ראשון.","107","https://www.facebook.com/yeshatidparty/videos/135468798398215/"
"100050356875540","מפלגת יש עתיד","https://scontent.fyzd1-3.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGdI5cB&_nc_oc=AdlakFy7JOmpdl0gbprgEOw4s5Cg43_Gv1FKhwHqLCry_n5l3gVBa-hWT_XZrluf2Mo&_nc_zt=24&_nc_ht=scontent.fyzd1-3.fna&_nc_gid=-RGxxHVW_FbRbwJxvf-Zzg&oh=00_AfGDJxkNaSSMoKic5rzAvDUodMLhXIigti2gqK53hcNXPg&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4016921265009035","2688","2021-01-26T15:28:18.000Z",,"כשמקבלי ההחלטות לא נשמעים אחרי ההחלטות שקיבלו, אין פלא שהמדינה שוקעת. מי צריך להתבייש עכשיו?
הגיע הזמן לשינוי, הגיע הזמן לממשלה שפויה שתעמוד מאחורי ההחלטות שלה.
יוראי להב הרצנו - Yorai Lahav Hertzanu","290","https://www.facebook.com/yeshatidparty/videos/233173165058193/"
"100050356875540","מפלגת יש עתיד","https://scontent.fyzd1-3.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGdI5cB&_nc_oc=AdlakFy7JOmpdl0gbprgEOw4s5Cg43_Gv1FKhwHqLCry_n5l3gVBa-hWT_XZrluf2Mo&_nc_zt=24&_nc_ht=scontent.fyzd1-3.fna&_nc_gid=-RGxxHVW_FbRbwJxvf-Zzg&oh=00_AfGDJxkNaSSMoKic5rzAvDUodMLhXIigti2gqK53hcNXPg&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4016332628401232",,"2021-01-26T10:57:18.000Z",,"זאת הצלחה כבירה? 
הגיע הזמן לממשלה של יש עתיד שתחזיר את השפיות ותטפל במשבר הכלכלי.","267","https://www.facebook.com/yeshatidparty/posts/pfbid0QpBiGJqGWPfhLhymZNhD5UueheNh8xTLahfZqSWi25zbqBb2Tzy4nrcDyr8KYeerl"
"100044613421462","Meretz מרצ","https://scontent.fslz16-1.fna.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwE6QLHj&_nc_oc=AdkomcZGnLs66rfujjGSQG-x5Q0QT_DFN5N41TKNI4ykdd9dYxKJxtmib_Je8bPkcSQ&_nc_zt=24&_nc_ht=scontent.fslz16-1.fna&_nc_gid=MtiU_RDtrg-Gpl8sh9V5lA&oh=00_AfGsiK9uj-ccfydK34AEK2Jrrt0yNMLBMyOTI_Pa_YnpHA&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160761486563128","20058","2021-01-31T17:00:00.000Z",,"מרצ וינטג' והפעם: בחירות 2015 - המאבק להוציא את הרבנות מחיי הפרט לא נגמר. כבר שלושים שנה שמרצ מובילה את החקיקה המאפשרת לכל אחד ואחת להתחתן ולחיות כפי שהם רוצים ורוצות. גם במאבק לחופש, רק על מרצ אפשר לסמוך.","351","https://www.facebook.com/Meretz/videos/1072409379910152/"
